Timestamp,Apartment,Urbano E8022 - B Phase,Urbano E8022 - Common Toilet Geyser,Urbano E8022 - Common Toilet Lights and Fans,Urbano E8022 - Dining Lights and Fans,Urbano E8022 - Fridge,Urbano E8022 - Kitchen Lighting,Urbano E8022 - Kitchen Lights,Urbano E8022 - Kitchen Oven Power,Urbano E8022 - Living Lights and Fans,Urbano E8022 - Master Bed AC,Urbano E8022 - Master Bed Geyser,Urbano E8022 - Master Bed Lights and Fans,Urbano E8022 - Master Bed Toilet Lights and Fans,Urbano E8022 - Oven,Urbano E8022 - R Phase,Urbano E8022 - Spare,Urbano E8022 - Wifi,Urbano E8022 - Y Phase
2025-07-14 09:10:00,Urbano E8022,0.0006066666666666667,0.0,0.0,0.006243333333333333,0.0,0.0011225,0.0,0.003048333333333333,0.010745,0.0,0.0,0.0,0.0,0.0,0.02013083333333333,0.0,0.00038416666666666666,0.0011733333333333333
2025-07-14 09:15:00,Urbano E8022,0.00061,0.0,0.0,0.006154999999999999,0.0,0.0011233333333333334,0.0,0.002833333333333333,0.010345833333333334,0.0,0.0,0.0,0.0,0.0,0.019480833333333333,0.0,0.0004008333333333333,0.0011941666666666665
2025-07-14 09:20:00,Urbano E8022,0.000605,0.0,0.0,0.006244999999999999,0.0,0.0011233333333333334,0.0,0.002974166666666666,0.010764166666666665,0.0,0.0,0.0,0.0,0.0,0.020085833333333334,0.0,0.000395,0.0011899999999999999
2025-07-14 09:25:00,Urbano E8022,0.0006066666666666667,0.0,0.0,0.0,0.0,0.0011233333333333334,0.0,0.0029766666666666665,0.010739166666666666,0.0,0.0,0.0,0.0,0.0,0.013790833333333334,0.0,0.0003966666666666666,0.0011916666666666666
2025-07-14 09:30:00,Urbano E8022,0.00061,0.0,0.0,0.0,0.0,0.0011191666666666667,0.0,0.002955833333333333,0.010721666666666666,0.0,0.0,0.0,0.0,0.0,0.013758333333333332,0.0,0.0003966666666666666,0.0011933333333333334
2025-07-14 09:35:00,Urbano E8022,0.0006058333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0030058333333333334,0.009218333333333334,0.0,0.0,0.0,0.0,0.0,0.012301666666666666,0.0,0.00040333333333333334,0.0
2025-07-14 09:40:00,Urbano E8022,0.000605,0.0,0.0,0.0020216666666666664,0.0,0.0,0.0,0.0,0.009208333333333332,0.0,0.0,0.0,0.0,0.0,0.01138,0.0,0.00039833333333333333,0.0
2025-07-14 09:45:00,Urbano E8022,0.0006016666666666666,0.0,0.0,0.0020350000000000004,0.0,0.0,0.0,0.0,0.009210833333333333,0.0,0.0,0.0,0.0,0.0,0.011381666666666668,0.0,0.00040166666666666665,0.0
2025-07-14 09:50:00,Urbano E8022,0.0006041666666666666,0.0,0.0,0.001980833333333333,0.0,0.0,0.0,0.0,0.0092175,0.0,0.0,0.0,0.0,0.0,0.011341666666666665,0.0,0.00041083333333333325,0.0
2025-07-14 09:55:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0020724999999999997,0.0,0.0,0.0,0.0,5.8333333333333326e-05,0.0,0.0,0.0,0.0,0.0,0.002333333333333333,0.0,0.0004125,0.0
2025-07-14 10:00:00,Urbano E8022,0.0006208333333333334,0.0,0.0,0.002069166666666666,0.0,0.0,0.0,0.0,5.083333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.002315,0.0,0.0004066666666666666,0.0
2025-07-14 10:05:00,Urbano E8022,0.0006091666666666666,0.0,0.0,0.0020541666666666664,0.0,0.0,0.0,0.0031466666666666665,4.4166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.005441666666666667,0.0,0.0004083333333333333,0.0
2025-07-14 10:10:00,Urbano E8022,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004041666666666666,0.0
2025-07-14 10:15:00,Urbano E8022,0.0006041666666666666,0.0,0.0,0.002078333333333333,0.0,0.0,0.0,0.003331666666666666,3.4166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.005634166666666667,0.0,0.00039833333333333333,0.0
2025-07-14 10:20:00,Urbano E8022,0.0,0.0,0.0,0.004150833333333333,0.0,0.0,0.0,0.0063908333333333334,8.416666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0110075,0.0,0.0,0.0
2025-07-14 10:25:00,Urbano E8022,0.0024316666666666666,0.0,0.0,0.006164166666666667,0.0,0.0,0.0,0.0089025,0.00011333333333333331,0.0,0.0,0.0,0.0,0.0,0.015759166666666668,0.0,0.001595,0.0
2025-07-14 10:30:00,Urbano E8022,0.0006241666666666666,0.0,0.0,0.004110833333333333,0.0,0.0,0.0,0.0058775,7.333333333333332e-05,0.0,0.0,0.0,0.0,0.0,0.010443333333333332,0.0,0.0004041666666666666,0.0
2025-07-14 10:35:00,Urbano E8022,0.0006091666666666666,0.0,0.0,0.0020541666666666664,0.0,0.0,0.0,0.0029100000000000003,3.833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0051916666666666665,0.0,0.0003916666666666667,0.0
2025-07-14 10:40:00,Urbano E8022,0.0006108333333333333,0.0,0.0,0.0020816666666666666,0.0,0.0,0.0,0.002904166666666667,3.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.005220833333333333,0.0,0.00039833333333333333,0.0
2025-07-14 10:45:00,Urbano E8022,0.0006033333333333333,0.0,0.0,0.002058333333333333,0.0,0.0,0.0,0.0,4.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0023116666666666667,0.0,0.000395,0.0
2025-07-14 10:50:00,Urbano E8022,0.0006108333333333333,0.0,0.0,0.0020824999999999997,0.0,0.0,0.0,0.0,3.833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.002341666666666667,0.0,0.00039833333333333333,0.0
2025-07-14 10:55:00,Urbano E8022,0.0006066666666666667,0.0,0.0,0.0020733333333333333,0.0,0.0,0.0,0.0,4.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0023166666666666665,0.0,0.00039999999999999996,0.0
2025-07-14 11:00:00,Urbano E8022,0.0005899999999999999,0.0,0.0,0.0020766666666666668,0.0,0.0,0.0,0.0,4.9166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.0023316666666666663,0.0,0.00040333333333333334,0.0
2025-07-14 11:05:00,Urbano E8022,0.0005841666666666666,0.0,0.0,0.0020866666666666664,0.0,0.0,0.0,0.0,3.75e-05,0.0,0.0,0.0,0.0,0.0,0.002345,0.0,0.0004008333333333333,0.0
2025-07-14 11:10:00,Urbano E8022,0.0006108333333333333,0.0,0.0,0.0020633333333333333,0.0,0.0,0.0,0.0,4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0023241666666666667,0.0,0.00040166666666666665,0.0
2025-07-14 11:15:00,Urbano E8022,0.0006008333333333333,0.0,0.0,0.002065,0.0,0.0,0.0,0.013966666666666665,2.4999999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.01625333333333333,0.0,0.0003966666666666666,0.0
2025-07-14 11:20:00,Urbano E8022,0.0006075,0.0,0.0,0.0020566666666666667,0.0,0.0,0.0,0.013883333333333333,4.7499999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.016166666666666666,0.0,0.0003941666666666667,0.0
2025-07-14 11:25:00,Urbano E8022,0.0006125,0.0,0.0,0.0020958333333333332,0.0,0.0,0.0,0.014094166666666666,3.833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.016413333333333335,0.0,0.0003941666666666667,0.0
2025-07-14 11:30:00,Urbano E8022,0.0006091666666666666,0.0,0.0,0.0020858333333333336,0.0,0.0,0.0,0.014009166666666668,2.6666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.016313333333333332,0.0,0.00039083333333333336,0.0
2025-07-14 11:35:00,Urbano E8022,0.000605,0.0,0.0,0.0020791666666666667,0.0,0.0,0.0,3.583333333333333e-05,3.9166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.0024316666666666666,0.0,0.0004008333333333333,0.0
2025-07-14 11:40:00,Urbano E8022,0.0006133333333333332,0.0,0.0,0.002085,0.0,0.0,0.0,0.007614166666666667,4.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.009939166666666666,0.0,0.0004041666666666666,0.0
2025-07-14 11:45:00,Urbano E8022,0.0006091666666666666,0.0,0.0,0.0020924999999999997,0.0,0.0,0.0,0.007963333333333333,3.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.010284166666666665,0.0,0.00040249999999999997,0.0
2025-07-14 11:50:00,Urbano E8022,0.0006116666666666666,0.0,0.0,0.0021066666666666664,0.0,0.0,0.0,0.008709166666666667,2.9166666666666663e-05,0.0,0.0,0.0,0.0,0.0,0.011041666666666667,0.0,0.00039083333333333336,0.0
2025-07-14 11:55:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.0021158333333333333,0.0,0.0,0.0,0.009535833333333332,3.4166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.011876666666666667,0.0,0.00040583333333333335,0.0
2025-07-14 12:00:00,Urbano E8022,0.0006108333333333333,0.0,0.0,0.002136666666666667,0.0,0.0,0.0,0.008892499999999998,4.0833333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.011258333333333332,0.0,0.0003941666666666667,0.0
2025-07-14 12:05:00,Urbano E8022,0.0006133333333333332,0.0,0.0,0.0021349999999999997,0.0,0.0,0.0,0.007936666666666665,3.9166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.010304166666666666,0.0,0.0003966666666666666,0.0
2025-07-14 12:10:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.0021383333333333332,0.0,0.0,0.0,0.007743333333333333,4.1666666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.010113333333333334,0.0,0.00040333333333333334,0.0
2025-07-14 12:15:00,Urbano E8022,0.0006216666666666666,0.0,0.0,0.0021475,0.0,0.0,0.0,0.007658333333333333,3.166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.010028333333333332,0.0,0.00039749999999999996,0.0
2025-07-14 12:20:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0021574999999999997,0.0,0.0,0.0,0.007565833333333334,4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.009952500000000001,0.0,0.00039833333333333333,0.0
2025-07-14 12:25:00,Urbano E8022,0.0006125,0.0,0.0,0.0021975,0.0,0.0,0.0,0.007581666666666667,3.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.009996666666666666,0.0,0.0003941666666666667,0.0
2025-07-14 12:30:00,Urbano E8022,0.0006316666666666666,0.0,0.0,0.0022091666666666666,0.0,0.0,0.0,0.0008908333333333332,3.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0033174999999999997,0.0,0.0004091666666666667,0.0
2025-07-14 12:35:00,Urbano E8022,0.0006241666666666666,0.0,0.0,0.0022141666666666664,0.0,0.0,0.0,0.0008883333333333333,2.4999999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.003331666666666666,0.0,0.0004041666666666666,0.0
2025-07-14 12:40:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.002275,0.0,0.0,0.0,0.0009191666666666665,2.2499999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0034224999999999998,0.0,0.0003916666666666667,0.0
2025-07-14 12:45:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.0022858333333333333,0.0,0.0,0.0,0.0009175,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.003421666666666667,0.0,0.0003875,0.0
2025-07-14 12:50:00,Urbano E8022,0.0006208333333333334,0.0,0.0,0.0023033333333333334,0.0,0.0,0.0,0.0009350000000000001,3.75e-05,0.0,0.0,0.0,0.0,0.0,0.003448333333333333,0.0,0.0003941666666666667,0.0
2025-07-14 12:55:00,Urbano E8022,0.0006016666666666666,0.0,0.0,0.002325,0.0,0.0,0.0,0.0009166666666666666,4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.003468333333333333,0.0,0.0003891666666666667,0.0
2025-07-14 13:00:00,Urbano E8022,0.00062,0.0,0.0,0.002300833333333333,0.0,0.0,0.0,0.0009216666666666667,2.6666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0034366666666666664,0.0,0.0003966666666666666,0.0
2025-07-14 13:05:00,Urbano E8022,0.00062,0.0,0.0,0.0023016666666666667,0.0,0.0,0.0,0.0009249999999999999,2.6666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.003453333333333333,0.0,0.00039249999999999995,0.0
2025-07-14 13:10:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.002300833333333333,0.0,0.0,0.0,0.004136666666666667,4.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0066625,0.0,0.00039249999999999995,0.0
2025-07-14 13:15:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.002298333333333333,0.0,0.0,0.0,0.0042833333333333334,4.0833333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.006804999999999999,0.0,0.0003916666666666667,0.0
2025-07-14 13:20:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.002280833333333333,0.0,0.0,0.0,0.0041758333333333335,4.4166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.006691666666666666,0.0,0.00039833333333333333,0.0
2025-07-14 13:25:00,Urbano E8022,0.0006216666666666666,0.0,0.0,0.0022724999999999998,0.0,0.0,0.0,0.0038991666666666662,5.083333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.006398333333333333,0.0,0.0003941666666666667,0.0
2025-07-14 13:30:00,Urbano E8022,0.0006125,0.0,0.0,0.0022608333333333334,0.0,0.0,0.0,0.0038391666666666665,4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.006349166666666666,0.0,0.00039083333333333336,0.0
2025-07-14 13:35:00,Urbano E8022,0.00062,0.0,0.0,0.0044891666666666665,0.0,0.0,0.0,0.007651666666666665,7.000000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.01262,0.0,0.00039749999999999996,0.0
2025-07-14 13:40:00,Urbano E8022,0.0006233333333333333,0.0,0.0,0.0022291666666666666,0.0,0.0,0.0,0.003814166666666667,4.4999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.006269166666666667,0.0,0.0004075,0.0
2025-07-14 13:45:00,Urbano E8022,0.0012525,0.0,0.0,0.0022116666666666665,0.0,0.0,0.0,0.0009025,3.4166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0033374999999999993,0.0,0.0008141666666666666,0.0
2025-07-14 13:50:00,Urbano E8022,0.000615,0.0,0.0,0.002235,0.0,0.0,0.0,0.0009066666666666667,2.0833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0033516666666666664,0.0,0.00038999999999999994,0.0
2025-07-14 13:55:00,Urbano E8022,0.00062,0.0,0.0,0.0,0.0,0.0,0.0,0.0008941666666666667,2.9166666666666663e-05,0.0,0.0,0.0,0.0,0.0,0.0010924999999999997,0.0,0.0003941666666666667,0.0
2025-07-14 14:00:00,Urbano E8022,0.000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033333333333334,2.6666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0010941666666666667,0.0,0.000395,0.0
2025-07-14 14:05:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0009025,6.333333333333332e-05,0.0,0.0,0.0,0.0,0.0,0.0011075,0.0,0.00040166666666666665,0.0
2025-07-14 14:10:00,Urbano E8022,0.0006158333333333333,0.0,0.0,0.0029624999999999994,0.0,0.0,0.0,0.0008883333333333333,0.009191666666666666,0.0,0.0,0.0,0.0,0.0,0.013116666666666667,0.0,0.000395,0.0
2025-07-14 14:15:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.0029591666666666664,0.0,0.0,0.0,0.0037358333333333328,0.009290833333333332,0.0,0.0,0.0,0.0,0.0,0.016099166666666664,0.0,0.0004116666666666667,0.0
2025-07-14 14:20:00,Urbano E8022,0.0006133333333333332,0.0,0.0,0.0029358333333333333,0.0,0.0,0.0,0.0037116666666666665,0.009098333333333333,0.0,0.0,0.0,0.0,0.0,0.015839166666666665,0.0,0.00040166666666666665,0.0
2025-07-14 14:25:00,Urbano E8022,0.0005958333333333333,0.0,0.0,0.0029141666666666665,0.0,0.0,0.0,0.000875,0.009175833333333333,0.0,0.0,0.0,0.0,0.0,0.0131025,0.0,0.00039833333333333333,0.0
2025-07-14 14:30:00,Urbano E8022,0.000615,0.0,0.0,0.0029149999999999996,0.0,0.0,0.0,0.0008766666666666665,0.009109166666666666,0.0,0.0,0.0,0.0,0.0,0.013015,0.0,0.00039999999999999996,0.0
2025-07-14 14:35:00,Urbano E8022,0.0006108333333333333,0.0,0.0,0.0028966666666666663,0.0,0.0,0.0,0.000865,0.0092275,0.0,0.0,0.0,0.0,0.0,0.013094999999999999,0.0,0.00039833333333333333,0.0
2025-07-14 14:40:00,Urbano E8022,0.00062,0.0,0.0,0.0,0.0,0.0,0.0,0.000875,0.010583333333333332,0.0,0.0,0.0,0.0,0.0,0.011528333333333333,0.0,0.0003958333333333333,0.0
2025-07-14 14:45:00,Urbano E8022,0.00062,0.0,0.0,0.0,0.0,0.0,0.0,0.0008691666666666666,0.010561666666666665,0.0,0.0,0.0,0.0,0.0,0.011509166666666668,0.0,0.0004041666666666666,0.0
2025-07-14 14:50:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0008808333333333334,0.010573333333333332,0.0,0.0,0.0,0.0,0.0,0.0115175,0.0,0.00039833333333333333,0.0
2025-07-14 14:55:00,Urbano E8022,0.0006091666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0008808333333333334,0.011070833333333334,0.0,0.0,0.0,0.0,0.0,0.012003333333333333,0.0,0.000395,0.0
2025-07-14 15:00:00,Urbano E8022,0.0006383333333333333,0.0,0.0,0.006542500000000001,0.0,0.0,0.0,0.000865,0.011149166666666667,0.0,0.0,0.0,0.0,0.0,0.018667499999999997,0.0,0.00041666666666666664,0.0
2025-07-14 15:05:00,Urbano E8022,0.0006075,0.0,0.0,0.0,0.0,0.0,0.0,0.0008725,0.010878333333333332,0.0,0.0,0.0,0.0,0.0,0.011790833333333334,0.0,0.0003958333333333333,0.0
2025-07-14 15:10:00,Urbano E8022,0.0021574999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0042425,0.01082,0.0,0.0,0.0015491666666666666,0.0,0.0,0.015148333333333333,0.0,0.00040166666666666665,0.0
2025-07-14 15:15:00,Urbano E8022,0.00769,0.0,0.0,0.0,0.0,0.0,0.0,0.004353333333333333,0.010849166666666665,0.0,0.0,0.0071525,0.0,0.0,0.015274166666666667,0.0,0.0003875,0.0
2025-07-14 15:20:00,Urbano E8022,0.0021349999999999997,0.0,0.0,0.0,0.0,0.0011458333333333333,0.0,0.004344166666666666,0.010764166666666665,0.0,0.0,0.0015216666666666668,0.0,0.0,0.015194166666666668,0.0,0.0004083333333333333,0.001185
2025-07-14 15:25:00,Urbano E8022,0.0021041666666666665,0.0,0.0,0.0,0.0,0.0011333333333333332,0.0,0.0040725,0.010729166666666666,0.0,0.0,0.0015316666666666664,0.0,0.0,0.014881666666666668,0.0,0.00039749999999999996,0.0011949999999999999
2025-07-14 15:30:00,Urbano E8022,0.002136666666666667,0.0,0.0,0.0,0.0,0.00113,0.0,0.003941666666666666,0.010875,0.0,0.0,0.0015291666666666667,0.0,0.0,0.014885833333333333,0.0,0.00040249999999999997,0.0011958333333333333
2025-07-14 15:35:00,Urbano E8022,0.002110833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0038933333333333333,0.010834166666666666,0.0,0.0,0.001535833333333333,0.0,0.000255,0.014794999999999997,0.0,0.00039999999999999996,0.00029666666666666665
2025-07-14 15:40:00,Urbano E8022,0.0021308333333333335,0.0,0.0,0.0,0.0003308333333333333,0.0,0.0,0.0008625,0.014281666666666666,0.0,0.0,0.0015325,0.0,0.0002583333333333333,0.01554,0.0,0.0003941666666666667,0.0003158333333333333
2025-07-14 15:45:00,Urbano E8022,0.002140833333333333,0.0,0.0,0.0,0.0234125,0.0022325,0.0,0.0008491666666666666,0.01401,0.0,0.0,0.0015216666666666668,0.0,0.0,0.03836083333333333,0.0,0.0004008333333333333,0.0023125
2025-07-14 15:50:00,Urbano E8022,0.0006283333333333333,0.0,0.0,0.0,0.02413083333333333,0.0,0.0,0.0008291666666666666,0.001595,0.0,0.0,0.0,0.0,0.0,0.026633333333333332,0.0,0.00040166666666666665,0.0
2025-07-14 15:55:00,Urbano E8022,0.0006158333333333333,0.0,0.0,0.0,0.0212225,0.0,0.0,0.0008424999999999999,0.0015758333333333332,0.0,0.0,0.0,0.0,0.0,0.023726666666666667,0.0,0.00039999999999999996,0.0
2025-07-14 16:00:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.0,0.0005741666666666666,0.0,0.0,0.0008725,0.0015966666666666666,0.0,0.0,0.0,0.0,0.0,0.0031125,0.0,0.00039749999999999996,0.0
2025-07-14 16:05:00,Urbano E8022,0.0005949999999999999,0.0,0.0,0.0,0.0005499999999999999,0.0,0.0,0.0008783333333333332,0.0016025,0.0,0.0,0.0,0.0,0.0,0.0030991666666666663,0.0,0.00039999999999999996,0.0
2025-07-14 16:10:00,Urbano E8022,0.000615,0.0,0.0,0.0,0.020916666666666663,0.0,0.0,0.0038791666666666666,0.0015941666666666665,0.0,0.0,0.0,0.0,0.0,0.0264675,0.0,0.00039833333333333333,0.0
2025-07-14 16:15:00,Urbano E8022,0.0006108333333333333,0.0,0.0,0.0,0.009684166666666666,0.0,0.0,0.004216666666666667,0.0015891666666666667,0.0,0.0,0.0,0.0,0.0,0.015561666666666668,0.0,0.00039999999999999996,0.0
2025-07-14 16:20:00,Urbano E8022,0.000615,0.0,0.0,0.0,0.0006908333333333332,0.0,0.0,0.004279999999999999,0.0015833333333333333,0.0,0.0,0.0,0.0,0.0,0.0066225,0.0,0.00039749999999999996,0.0
2025-07-14 16:25:00,Urbano E8022,0.0005891666666666667,0.0,0.0,0.0009716666666666667,0.00024583333333333336,0.0,0.0,0.003955833333333333,0.009351666666666666,0.0,0.0,0.0,0.0,0.0,0.014625,0.0,0.00040583333333333335,0.0
2025-07-14 16:30:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.00095,0.020021666666666663,0.0,0.0,0.0038558333333333335,0.0092275,0.0,0.0,0.0,0.0,0.0,0.034167499999999996,0.0,0.00038500000000000003,0.0
2025-07-14 16:35:00,Urbano E8022,0.0006133333333333332,0.0,0.0,0.0009566666666666666,0.00017666666666666666,0.0,0.0,0.0008658333333333334,0.009215833333333333,0.0,0.0,0.0,0.0,0.0,0.011326666666666664,0.0,0.000395,0.0
2025-07-14 16:40:00,Urbano E8022,0.0006158333333333333,0.0,0.0,0.0009566666666666666,0.00017999999999999998,0.0,0.0,0.0008683333333333333,0.009234166666666667,0.0,0.0,0.0,0.0,0.0,0.011330833333333333,0.0,0.00039249999999999995,0.0
2025-07-14 16:45:00,Urbano E8022,0.00062,0.0,0.0,0.0009625,0.000175,0.0,0.0,0.0008791666666666667,0.00916,0.0,0.0,0.0,0.0,0.0,0.011276666666666666,0.0,0.0003958333333333333,0.0
2025-07-14 16:50:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.0009625,0.00017749999999999998,0.0,0.0,0.0008841666666666666,0.009168333333333332,0.0,0.0,0.0,0.0,0.0,0.011285833333333333,0.0,0.0003966666666666666,0.0
2025-07-14 16:55:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0,0.00017999999999999998,0.0,0.0,0.0008958333333333332,5.083333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0012741666666666665,0.0,0.0003966666666666666,0.0
2025-07-14 17:00:00,Urbano E8022,0.000615,0.0,0.0,0.0,0.00016333333333333334,0.0,0.0,0.0009033333333333334,2.9999999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0012749999999999999,0.0,0.00039999999999999996,0.0
2025-07-14 17:05:00,Urbano E8022,0.000615,0.0,0.0,0.0,0.00017666666666666666,0.0,0.0,0.0009033333333333334,3.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0012641666666666667,0.0,0.00039749999999999996,0.0
2025-07-14 17:10:00,Urbano E8022,0.0006116666666666666,0.0,0.0,0.0,0.00016416666666666665,0.0,0.0,0.004121666666666666,3.4166666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.004491666666666666,0.0,0.00039249999999999995,0.0
2025-07-14 17:15:00,Urbano E8022,0.00061,0.0,0.0,0.0,0.00015166666666666668,0.0,0.0,0.004234999999999999,3.833333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.004609166666666667,0.0,0.0003941666666666667,0.0
2025-07-14 17:20:00,Urbano E8022,0.000615,0.0,0.0,0.0,0.0001708333333333333,0.0,0.0,0.004102499999999999,4.4166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.004480833333333333,0.0,0.0003966666666666666,0.0
2025-07-14 17:25:00,Urbano E8022,0.0006133333333333332,0.0,0.0,0.0,0.00015749999999999998,0.0,0.0,0.003895,3.2500000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.004261666666666667,0.0,0.0003958333333333333,0.0
2025-07-14 17:30:00,Urbano E8022,0.000615,0.0,0.0,0.0,0.0001533333333333333,0.0,0.0,0.003858333333333333,3.9166666666666665e-05,0.0,0.0,0.0,0.0,0.0,0.00422,0.0,0.000395,0.0
2025-07-14 17:35:00,Urbano E8022,0.0006158333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.00089,4.0833333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0011608333333333332,0.0,0.00039749999999999996,0.0
2025-07-14 17:40:00,Urbano E8022,0.00061,0.0,0.0,0.0,0.0,0.0,0.0,0.0009166666666666666,3.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0011741666666666667,0.0,0.00039833333333333333,0.0
2025-07-14 17:45:00,Urbano E8022,0.0006174999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0008933333333333333,2.9166666666666663e-05,0.0,0.0,0.0,0.0,0.0,0.0011683333333333333,0.0,0.00039833333333333333,0.0
2025-07-14 17:50:00,Urbano E8022,0.0006158333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0008774999999999999,0.009423333333333332,0.0,0.0,0.0,0.0,0.0,0.010434999999999998,0.0,0.00040166666666666665,0.0
2025-07-14 17:55:00,Urbano E8022,0.006338333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.000305,0.009179166666666667,0.0,0.0,0.0057241666666666665,0.0,0.0,0.009648333333333333,0.0,0.00039749999999999996,0.0
2025-07-14 18:00:00,Urbano E8022,0.006425833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009014166666666667,0.0,0.0,0.0058091666666666665,0.0,0.0,0.009631666666666665,0.0,0.00040583333333333335,0.0
2025-07-14 18:05:00,Urbano E8022,0.0006216666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0030908333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.003263333333333333,0.0,0.0004083333333333333,0.0
2025-07-14 18:10:00,Urbano E8022,0.0005933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0033216666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0034924999999999995,0.0,0.0003966666666666666,0.0
2025-07-14 18:15:00,Urbano E8022,0.0006183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0033975,0.0,0.0,0.0,0.0,0.0,0.0,0.0035724999999999997,0.0,0.0004008333333333333,0.0
