Timestamp,Apartment,Aurora C 102 - B Phase,Aurora C 102 - Bed1 AC,Aurora C 102 - Bed1 Lighting,Aurora C 102 - Bedroom 2 AC,Aurora C 102 - Bedroom 2 and Toilet Lights and Fans,Aurora C 102 - Common Toilet Geyser,Aurora C 102 - Common Toilet Lights and Fans,Aurora C 102 - Dining Living Passage Lights and Fans,Aurora C 102 - Fridge,Aurora C 102 - Living AC Point,Aurora C 102 - Master AC,Aurora C 102 - Master Geyser,Aurora C 102 - Master Toilet Lighting,Aurora C 102 - Oven Point,Aurora C 102 - R Phase,Aurora C 102 - Toilet 2 Geyser,Aurora C 102 - Washing Machine,Aurora C 102 - Y Phase
2025-09-14 00:45:00,Aurora C 102,0.0,0.0,0.0029125,0.0,0.003315,0.0,0.0,0.0008741666666666666,0.0,-0.0003175,0.0,0.00010833333333333334,-0.00040500000000000003,0.0,0.004399999999999999,-0.00016749999999999998,0.0,0.005425833333333333
2025-09-14 00:50:00,Aurora C 102,0.0,0.0,0.0029149999999999996,0.0,0.0033125,0.0,0.0,0.0008874999999999999,0.0,-0.00031666666666666665,0.0,0.00012166666666666667,-0.00039249999999999995,0.0,0.0044125,-0.00016333333333333334,0.0,0.0054266666666666664
2025-09-14 00:55:00,Aurora C 102,0.0,0.0,0.0029266666666666664,0.0,0.0033425,0.0,0.0,0.0008741666666666666,0.0,-0.00031666666666666665,0.0,0.00012416666666666666,-0.0004041666666666666,0.0,0.0044275,-0.00017583333333333332,0.0,0.005468333333333334
2025-09-14 01:00:00,Aurora C 102,0.0,0.0,0.0029141666666666665,0.0,0.0033366666666666666,0.0,0.0,0.0008725,0.0,-0.00032166666666666666,0.0,0.00013000000000000002,-0.0004075,0.0,0.004413333333333333,-0.00016999999999999999,0.0,0.005438333333333333
2025-09-14 01:05:00,Aurora C 102,0.0,0.0,0.0029466666666666664,0.0,0.0033566666666666667,0.0,0.0,0.0008791666666666667,0.0,-0.00032166666666666666,0.0,0.00011333333333333334,-0.0004066666666666666,0.0,0.004431666666666666,-0.00016416666666666665,0.0,0.005506666666666666
2025-09-14 01:10:00,Aurora C 102,0.0,0.0,0.00296,0.0,0.0033816666666666665,0.0,0.0,0.0008816666666666666,0.0,-0.00032250000000000003,0.0,0.00011916666666666666,-0.00040333333333333334,0.0,0.004478333333333333,-0.00016999999999999999,0.0,0.005522499999999999
2025-09-14 01:15:00,Aurora C 102,0.0,0.0,0.002953333333333333,0.0,0.003361666666666667,0.0,0.0,0.0008708333333333333,0.0,-0.00032499999999999993,0.0,0.00012416666666666666,-0.00040333333333333334,0.0,0.004445,-0.00015999999999999999,0.0,0.005527499999999999
2025-09-14 01:20:00,Aurora C 102,0.0,0.0,0.0029466666666666664,0.0,0.003378333333333333,0.0,0.0,0.0009133333333333334,0.0,-0.00032166666666666666,0.0,9.333333333333334e-05,-0.0004075,0.0,0.004498333333333333,-0.00017416666666666663,0.0,0.005498333333333333
2025-09-14 01:25:00,Aurora C 102,0.0,0.0,0.0029391666666666668,0.0,0.0033533333333333336,0.0,0.0,0.0008733333333333333,0.0,-0.00031666666666666665,0.0,0.000125,-0.00039916666666666665,0.0,0.00443,-0.00016249999999999997,0.0,0.005484166666666667
2025-09-14 01:30:00,Aurora C 102,0.0,0.0,0.002953333333333333,0.0,0.0033716666666666665,0.0,0.0,0.0008774999999999999,0.0,-0.00032166666666666666,0.0,0.00012416666666666666,-0.00039749999999999996,0.0,0.004461666666666666,-0.00017333333333333334,0.0,0.0055075
2025-09-14 01:35:00,Aurora C 102,0.0,0.0,0.0029491666666666668,0.0,0.0033699999999999997,0.0,0.0,0.0008866666666666667,0.0,-0.0003233333333333333,0.0,0.00012166666666666667,-0.0004075,0.0,0.004450833333333333,-0.00016583333333333334,0.0,0.005494166666666666
2025-09-14 01:40:00,Aurora C 102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-14 01:45:00,Aurora C 102,0.000575,0.0,0.0029508333333333327,0.0,0.0033575,0.0,0.0,0.0008741666666666666,0.00048583333333333334,-0.0003183333333333333,0.0,0.00010833333333333334,-0.00039999999999999996,-0.0004133333333333333,0.004435833333333333,-0.00018166666666666667,0.0,0.0055049999999999995
2025-09-14 01:50:00,Aurora C 102,0.0005783333333333334,0.0,0.005936666666666666,0.0,0.010135,0.0,0.0,0.002638333333333333,0.0004741666666666667,-0.0009674999999999999,0.0,0.00023083333333333332,-0.0006491666666666667,-0.00040166666666666665,0.013391666666666666,-0.0004666666666666666,0.0,0.011227500000000001
2025-09-14 01:55:00,Aurora C 102,0.000575,0.0,0.002955,0.0,0.0033716666666666665,0.0,0.0,0.0008774999999999999,0.00047999999999999996,-0.0003233333333333333,0.0,0.00010083333333333334,-0.00040333333333333334,-0.00040166666666666665,0.004456666666666666,-0.000175,0.0,0.005499166666666665
2025-09-14 02:00:00,Aurora C 102,0.000575,0.0,0.002953333333333333,0.0,0.0033741666666666664,0.0,0.0,0.0008774999999999999,0.00047666666666666663,-0.0003183333333333333,0.0,0.00010666666666666667,-0.00040500000000000003,-0.00041,0.004450833333333333,-0.00015833333333333332,0.0,0.005506666666666666
2025-09-14 02:05:00,Aurora C 102,0.010584999999999999,0.0,0.002956666666666666,0.0,0.003385,0.0,0.0,0.0008941666666666667,0.010501666666666664,-0.00032166666666666666,0.0,8.333333333333333e-05,-0.00039833333333333333,-0.00039916666666666665,0.004485833333333333,-0.00017583333333333332,0.0,0.0055158333333333335
2025-09-14 02:10:00,Aurora C 102,0.010628333333333333,0.0,0.0029633333333333334,0.0,0.0033816666666666665,0.0,0.0,0.0008783333333333332,0.010516666666666665,-0.00031916666666666665,0.0,0.00011833333333333331,-0.0004008333333333333,-0.00040500000000000003,0.004463333333333333,-0.00016583333333333334,0.0,0.005524166666666667
2025-09-14 02:15:00,Aurora C 102,0.010451666666666666,0.0,0.002983333333333333,0.0,0.00339,0.0,0.0,0.0008958333333333332,0.010359166666666668,-0.00032166666666666666,0.0,0.0001025,-0.00039749999999999996,-0.00039999999999999996,0.004490833333333333,-0.00016999999999999999,0.0,0.005546666666666667
2025-09-14 02:20:00,Aurora C 102,0.010378333333333333,0.0,0.0029883333333333333,0.0,0.003408333333333333,0.0,0.0,0.0008841666666666666,0.010275833333333333,-0.0003208333333333333,0.0,8.583333333333334e-05,-0.00040166666666666665,-0.00039916666666666665,0.004511666666666666,-0.00017749999999999998,0.0,0.005543333333333333
2025-09-14 02:25:00,Aurora C 102,0.010289999999999999,0.0,0.0029791666666666664,0.0,0.0033966666666666663,0.0,0.0,0.0009133333333333334,0.010209166666666667,-0.0003158333333333333,0.0,9.749999999999998e-05,-0.0004041666666666666,-0.00039999999999999996,0.004514166666666666,-0.00017416666666666663,0.0,0.005556666666666666
2025-09-14 02:30:00,Aurora C 102,0.010210833333333334,0.0,0.002974166666666666,0.0,0.003378333333333333,0.0,0.0,0.0008891666666666667,0.010085833333333334,-0.0003183333333333333,0.0,8.999999999999999e-05,-0.00039833333333333333,-0.0004075,0.004481666666666667,-0.00016999999999999999,0.0,0.005544166666666667
2025-09-14 02:35:00,Aurora C 102,0.010209166666666667,0.0,0.002985833333333333,0.0,0.0033916666666666665,0.0,0.0,0.0008925000000000001,0.01009,-0.00031499999999999996,0.0,8.499999999999999e-05,-0.00040583333333333335,-0.0004158333333333333,0.004501666666666667,-0.00017166666666666667,0.0,0.0055741666666666665
2025-09-14 02:40:00,Aurora C 102,0.010105000000000001,0.0,0.002985,0.0,0.003421666666666667,0.0,0.0,0.0008958333333333332,0.009973333333333332,-0.0003233333333333333,0.0,8.999999999999999e-05,-0.00040166666666666665,-0.0004133333333333333,0.004514166666666666,-0.000175,0.0,0.005566666666666667
2025-09-14 02:45:00,Aurora C 102,0.0005874999999999999,0.0,0.0029716666666666663,0.0,0.0033991666666666667,0.0,0.0,0.0008774999999999999,0.0004725,-0.00031666666666666665,0.0,0.0001175,-0.0003933333333333333,-0.00041416666666666663,0.004484999999999999,-0.00015833333333333332,0.0,0.00554
2025-09-14 02:50:00,Aurora C 102,0.0,0.0,0.0029825,0.0,0.0034024999999999997,0.0,0.0,0.0008866666666666667,0.0,-0.00031916666666666665,0.0,9.666666666666665e-05,-0.0004041666666666666,0.0,0.0045,-0.00017666666666666666,0.0,0.0055583333333333335
2025-09-14 02:55:00,Aurora C 102,0.0005883333333333333,0.0,0.0029816666666666663,0.0,0.0034016666666666666,0.0,0.0,0.0008716666666666667,0.0004716666666666667,-0.0003183333333333333,0.0,7.5e-05,-0.0003958333333333333,-0.0004133333333333333,0.004483333333333332,-0.00016333333333333334,0.0,0.005573333333333332
2025-09-14 03:00:00,Aurora C 102,0.0005841666666666666,0.0,0.002985833333333333,0.0,0.0034141666666666665,0.0,0.0,0.0008816666666666666,0.000475,-0.0003175,0.0,0.00010499999999999999,-0.0003958333333333333,-0.00041666666666666664,0.004503333333333333,-0.00016999999999999999,0.0,0.005589166666666666
2025-09-14 03:05:00,Aurora C 102,0.0005866666666666667,0.0,0.0029991666666666665,0.0,0.0034125,0.0,0.0,0.0008883333333333333,0.00047333333333333326,-0.00031916666666666665,0.0,7.916666666666666e-05,-0.00038999999999999994,-0.0004208333333333333,0.004514166666666666,-0.00016833333333333332,0.0,0.0056025
2025-09-14 03:10:00,Aurora C 102,0.0005825,0.0,0.0029891666666666664,0.0,0.0034275000000000004,0.0,0.0,0.0008849999999999999,0.00047666666666666663,-0.0003183333333333333,0.0,7.083333333333332e-05,-0.0003941666666666667,-0.0004191666666666667,0.0045175,-0.000175,0.0,0.005575
2025-09-14 03:15:00,Aurora C 102,0.0005874999999999999,0.0,0.002998333333333333,0.0,0.00343,0.0,0.0,0.00088,0.0004725,-0.0003183333333333333,0.0,8.916666666666667e-05,-0.0003866666666666666,-0.0004133333333333333,0.0045175,-0.00016916666666666664,0.0,0.005585833333333333
2025-09-14 03:20:00,Aurora C 102,0.0005816666666666666,0.0,0.00299,0.0,0.0034158333333333337,0.0,0.0,0.0008741666666666666,0.00046499999999999997,-0.00031166666666666663,0.0,6.333333333333332e-05,-0.0003875,-0.00041416666666666663,0.004512499999999999,-0.00017666666666666666,0.0,0.005573333333333332
2025-09-14 03:25:00,Aurora C 102,0.011289166666666666,0.0,0.0030008333333333332,0.0,0.003424166666666667,0.0,0.0007208333333333333,0.0008733333333333333,0.010411666666666665,-0.00031166666666666663,0.0,6.25e-05,-0.00039249999999999995,-0.0004083333333333333,0.004515,-0.00015916666666666664,0.0,0.005589166666666666
2025-09-14 03:30:00,Aurora C 102,0.010605833333333333,0.0,0.0030058333333333334,0.0,0.0034258333333333332,0.0,0.0,0.0008758333333333333,0.01051,-0.00031499999999999996,0.0,4.3333333333333334e-05,-0.00039833333333333333,-0.00040166666666666665,0.004515,-0.00016749999999999998,0.0,0.005600833333333332
2025-09-14 03:35:00,Aurora C 102,0.010614999999999998,0.0,0.0029966666666666666,0.0,0.003424166666666667,0.0,0.0,0.0008766666666666665,0.010497499999999998,-0.00031166666666666663,0.0,7.833333333333333e-05,-0.00039249999999999995,-0.00040583333333333335,0.0045075,-0.00017666666666666666,0.0,0.0055741666666666665
2025-09-14 03:40:00,Aurora C 102,0.0,0.0,0.002998333333333333,0.0,0.003430833333333333,0.0,0.0,0.0008741666666666666,0.0,-0.0003125,0.0,7.666666666666666e-05,-0.0003883333333333333,0.0,0.0045183333333333325,-0.00016083333333333333,0.0,0.005588333333333333
2025-09-14 03:45:00,Aurora C 102,0.010388333333333331,0.0,0.0030124999999999996,0.0,0.0034433333333333334,0.0,0.0,0.0008725,0.010301666666666666,-0.00032250000000000003,0.0,9.583333333333332e-05,-0.0003833333333333333,-0.0004133333333333333,0.004530833333333333,-0.00017666666666666666,0.0,0.005624166666666665
2025-09-14 03:50:00,Aurora C 102,0.010320000000000001,0.0,0.0030175,0.0,0.0034633333333333335,0.0,0.0,0.0008791666666666667,0.0102025,-0.0003175,0.0,5.416666666666667e-05,-0.0003958333333333333,-0.00040500000000000003,0.0045474999999999995,-0.00017749999999999998,0.0,0.005625
2025-09-14 03:55:00,Aurora C 102,0.010295,0.0,0.0030141666666666667,0.0,0.0034525,0.0,0.0,0.0008824999999999999,0.010149166666666666,-0.00031916666666666665,0.0,7.25e-05,-0.000395,-0.00041083333333333325,0.004553333333333333,-0.0001708333333333333,0.0,0.005614999999999999
2025-09-14 04:00:00,Aurora C 102,0.0102775,0.0,0.003019166666666666,0.0,0.0034466666666666665,0.0,0.0,0.0008925000000000001,0.010129999999999998,-0.0003266666666666667,0.0,4.5833333333333334e-05,-0.0004008333333333333,-0.0004158333333333333,0.004535,-0.00016583333333333334,0.0,0.005608333333333332
2025-09-14 04:05:00,Aurora C 102,0.0005816666666666666,0.0,0.0030041666666666663,0.0,0.00345,0.0,0.0,0.0008758333333333333,0.00047333333333333326,-0.00031666666666666665,0.0,4.666666666666667e-05,-0.00039083333333333336,-0.0004116666666666667,0.004539999999999999,-0.00017166666666666667,0.0,0.005598333333333334
2025-09-14 04:10:00,Aurora C 102,0.0005791666666666666,0.0,0.0029941666666666667,0.0,0.0034258333333333332,0.0,0.0,0.0008708333333333333,0.00046499999999999997,-0.0003125,0.0,1.4999999999999999e-05,-0.00038083333333333334,-0.0004075,0.004519166666666666,-0.00017999999999999998,0.0,0.005576666666666666
2025-09-14 04:15:00,Aurora C 102,0.0005883333333333333,0.0,0.0030216666666666664,0.0,0.0034333333333333334,0.0,0.0,0.0008725,0.00046583333333333334,-0.0003125,0.0,7.666666666666666e-05,-0.00039083333333333336,-0.0004133333333333333,0.004519166666666666,-0.000175,0.0,0.005613333333333333
2025-09-14 04:20:00,Aurora C 102,0.0005833333333333333,0.0,0.003020833333333333,0.0,0.0034525,0.0,0.0,0.0008774999999999999,0.0004691666666666666,-0.00031666666666666665,0.0,5.5e-05,-0.0003883333333333333,-0.00040166666666666665,0.0045316666666666665,-0.000175,0.0,0.005618333333333333
2025-09-14 04:25:00,Aurora C 102,0.0005925,0.0,0.003005,0.0,0.0034583333333333332,0.0,0.0,0.0008733333333333333,0.0004741666666666667,-0.0003208333333333333,0.0,6.25e-05,-0.00039249999999999995,-0.00041500000000000006,0.004550833333333333,-0.00017583333333333332,0.0,0.0055975
2025-09-14 04:30:00,Aurora C 102,0.000585,0.0,0.0030099999999999997,0.0,0.003445,0.0,0.0,0.0008741666666666666,0.0004708333333333333,-0.00031666666666666665,0.0,8.916666666666667e-05,-0.0004008333333333333,-0.0004116666666666667,0.0045249999999999995,-0.00018333333333333334,0.0,0.005600833333333332
2025-09-14 04:35:00,Aurora C 102,0.0,0.0,0.0030108333333333332,0.0,0.0034474999999999996,0.0,0.0,0.0008733333333333333,0.0,-0.0003175,0.0,6.666666666666667e-05,-0.0003875,0.0,0.0045375,-0.000175,0.0,0.005613333333333333
2025-09-14 04:40:00,Aurora C 102,0.0,0.0,0.003015833333333333,0.0,0.003453333333333333,0.0,0.0,0.0008716666666666667,0.0,-0.0003208333333333333,0.0,4.833333333333333e-05,-0.0003883333333333333,0.0,0.0045383333333333335,-0.0001708333333333333,0.0,0.0056175
2025-09-14 04:45:00,Aurora C 102,0.0,0.0,0.0030249999999999995,0.0,0.003445,0.0,0.0,0.0008733333333333333,0.0,-0.00032416666666666667,0.0,4.9166666666666665e-05,-0.0003891666666666667,0.0,0.004535,-0.000185,0.0,0.005605833333333333
2025-09-14 04:50:00,Aurora C 102,0.0,0.0,0.0030099999999999997,0.0,0.0034366666666666664,0.0,0.0,0.0008725,0.0,-0.00031499999999999996,0.0,7.166666666666666e-05,-0.0003883333333333333,0.0,0.004520833333333333,-0.000175,0.0,0.005590833333333333
2025-09-14 04:55:00,Aurora C 102,0.0,0.0,0.0030225,0.0,0.0034441666666666666,0.0,0.0,0.0008833333333333333,0.0,-0.0003158333333333333,0.0,8.833333333333333e-05,-0.00039916666666666665,0.0,0.0045383333333333335,-0.00016416666666666665,0.0,0.005610833333333333
2025-09-14 05:00:00,Aurora C 102,0.0,0.0,0.0030233333333333336,0.0,0.0034375,0.0,0.0,0.0008874999999999999,0.0,-0.0003158333333333333,0.0,6.75e-05,-0.00039249999999999995,0.0,0.00452,-0.00018333333333333334,0.0,0.0056225
2025-09-14 05:05:00,Aurora C 102,0.0,0.0,0.003005,0.0,0.003455,0.0,0.0,0.00088,0.0,-0.00031916666666666665,0.0,7.999999999999999e-05,-0.0003941666666666667,0.0,0.004550833333333333,-0.00017333333333333334,0.0,0.005609166666666667
2025-09-14 05:10:00,Aurora C 102,0.0,0.0,0.0029991666666666665,0.0,0.003428333333333333,0.0,0.0,0.0008683333333333333,0.0,-0.0003175,0.0,6.75e-05,-0.0003875,0.0,0.00451,-0.00017166666666666667,0.0,0.0055674999999999995
2025-09-14 05:15:00,Aurora C 102,0.0,0.0,0.0030041666666666663,0.0,0.0034275000000000004,0.0,0.0,0.0008741666666666666,0.0,-0.00031916666666666665,0.0,6.75e-05,-0.0003866666666666666,0.0,0.0045183333333333325,-0.00016916666666666664,0.0,0.005580833333333333
2025-09-14 05:20:00,Aurora C 102,0.0,0.0,0.0029783333333333337,0.0,0.0034141666666666665,0.0,0.0,0.0008874999999999999,0.0,-0.00031916666666666665,0.0,6.25e-05,-0.0003875,0.0,0.004505833333333333,-0.00016416666666666665,0.0,0.005555
2025-09-14 05:25:00,Aurora C 102,0.0005808333333333333,0.0,0.002985,0.0,0.0034166666666666664,0.0,0.0,0.0008758333333333333,0.00046583333333333334,-0.00031499999999999996,0.0,6.583333333333333e-05,-0.00038500000000000003,-0.00040583333333333335,0.0044975,-0.00017916666666666664,0.0,0.0055499999999999985
2025-09-14 05:30:00,Aurora C 102,0.0005883333333333333,0.0,0.0029725000000000003,0.0,0.0034266666666666664,0.0,0.0,0.0008791666666666667,0.0004683333333333333,-0.0003183333333333333,0.0,7.083333333333332e-05,-0.00038166666666666666,-0.00040500000000000003,0.004505833333333333,-0.00015999999999999999,0.0,0.005516666666666666
2025-09-14 05:35:00,Aurora C 102,0.0005841666666666666,0.0,0.0029774999999999997,0.0,0.0034016666666666666,0.0,0.0,0.0008874999999999999,0.0004666666666666666,-0.00031166666666666663,0.0,8.916666666666667e-05,-0.0003875,-0.0003933333333333333,0.0044958333333333335,-0.000175,0.0,0.005545833333333332
2025-09-14 05:40:00,Aurora C 102,0.000585,0.0,0.0029624999999999994,0.0,0.0033983333333333335,0.0,0.0,0.0008716666666666667,0.00046750000000000003,-0.0003108333333333333,0.0,9.666666666666665e-05,-0.00038166666666666666,-0.00039749999999999996,0.004477499999999999,-0.00017749999999999998,0.0,0.005515000000000001
2025-09-14 05:45:00,Aurora C 102,0.0005833333333333333,0.0,0.0029575,0.0,0.003385833333333333,0.0,0.0,0.0008674999999999999,0.00045999999999999996,-0.0003133333333333333,0.0,5.7499999999999995e-05,-0.00038083333333333334,-0.0004041666666666666,0.0044575,-0.00016499999999999997,0.0,0.005520833333333333
2025-09-14 05:50:00,Aurora C 102,0.0005866666666666667,0.0,0.002956666666666666,0.0,0.0033799999999999998,0.0,0.0,0.0008725,0.00046083333333333333,-0.00030166666666666666,0.0,6.333333333333332e-05,-0.00036166666666666666,-0.0003966666666666666,0.0044558333333333325,-0.00017166666666666667,0.0,0.00551
2025-09-14 05:55:00,Aurora C 102,0.0,0.0,0.002985833333333333,0.0,0.0033816666666666665,0.0,0.0,0.0008733333333333333,0.0,-0.00030916666666666663,0.0,3.4166666666666666e-05,-0.00038083333333333334,0.0,0.004469166666666666,-0.00016916666666666664,0.0,0.005555
2025-09-14 06:00:00,Aurora C 102,0.0,0.0,0.002983333333333333,0.0,0.0033875,0.0,0.0,0.0008666666666666667,0.0,-0.0003075,0.0,4.5833333333333334e-05,-0.0003733333333333334,0.0,0.004469166666666666,-0.00017166666666666667,0.0,0.005501666666666666
2025-09-14 06:05:00,Aurora C 102,0.010566666666666667,0.0,0.0029825,0.0,0.0033883333333333326,0.0,0.0,0.0008683333333333333,0.010410833333333333,-0.0003066666666666666,0.0,4.3333333333333334e-05,-0.00037249999999999995,-0.00039249999999999995,0.004473333333333333,-0.00016416666666666665,0.0,0.005538333333333333
2025-09-14 06:10:00,Aurora C 102,0.010595833333333334,0.0,0.002968333333333333,0.0,0.0033733333333333332,0.0,0.0,0.0008658333333333334,0.010425833333333334,-0.00030916666666666663,0.0,2.6666666666666667e-05,-0.0003775,-0.0003933333333333333,0.0044558333333333325,-0.00017583333333333332,0.0,0.0055158333333333335
2025-09-14 06:15:00,Aurora C 102,0.0,0.0,0.0029441666666666665,0.0,0.0033641666666666663,0.0,0.0,0.0008741666666666666,0.0,-0.0003108333333333333,0.0,3.9999999999999996e-05,-0.00037916666666666665,0.0,0.0044533333333333334,-0.00016083333333333333,0.0,0.005474166666666666
2025-09-14 06:20:00,Aurora C 102,0.010331666666666668,0.0,0.002948333333333333,0.0,0.003358333333333333,0.0,0.0,0.0008716666666666667,0.0102425,-0.00031,0.0,2.1666666666666667e-05,-0.0003583333333333333,-0.0003958333333333333,0.004455,-0.00017583333333333332,0.0,0.0055
2025-09-14 06:25:00,Aurora C 102,0.010262499999999999,0.0,0.002928333333333333,0.0,0.0033408333333333332,0.0,0.0,0.0008674999999999999,0.010078333333333333,-0.0003041666666666666,0.0,2.3333333333333336e-05,-0.00037,-0.00038083333333333334,0.0044174999999999996,-0.00017583333333333332,0.0,0.00547
2025-09-14 06:30:00,Aurora C 102,0.010889166666666665,0.0,0.0029341666666666665,0.0,0.0033508333333333333,0.0,0.0007,0.0008575,0.010029166666666665,-0.0003075,0.0,5.666666666666667e-05,-0.00037249999999999995,-0.0003875,0.004429166666666666,-0.00017166666666666667,0.0,0.005461666666666667
2025-09-14 06:35:00,Aurora C 102,0.010856666666666666,0.0,0.0029466666666666664,0.0,0.0033374999999999993,0.0,0.0007033333333333333,0.0008716666666666667,0.009977499999999999,-0.000305,0.0,2.3333333333333336e-05,-0.00036166666666666666,-0.00039249999999999995,0.0044125,-0.00016333333333333334,0.0,0.005465833333333333
2025-09-14 06:40:00,Aurora C 102,0.0013258333333333332,0.0,0.0029291666666666663,0.0,0.0033341666666666667,0.0,0.0007041666666666666,0.0008616666666666666,0.0004566666666666667,-0.0003041666666666666,0.0,4.3333333333333334e-05,-0.000375,-0.0003941666666666667,0.0044041666666666665,-0.00016499999999999997,0.0,0.005454999999999999
