Timestamp,Apartment,Adriana N1204 - B Phase,Adriana N1204 - Bedroom AC,Adriana N1204 - Bedroom Lights and Fans,Adriana N1204 - Common Toilet Geyser,Adriana N1204 - Common Toilet Lights and Fans,Adriana N1204 - Dining Lights and Fans,Adriana N1204 - ELV DB Power Point,Adriana N1204 - Kitchen Fridge Power,Adriana N1204 - Kitchen Lights Fabs,Adriana N1204 - Kitchen Oven Power,Adriana N1204 - Living AC Point,Adriana N1204 - Master Bed AC,Adriana N1204 - Master Bed Geyser,Adriana N1204 - Master Bed Lights and Fans,Adriana N1204 - Master Toilet Lights and Fans,Adriana N1204 - R Phase,Adriana N1204 - Washing Machine,Adriana N1204 - Y Phase
2025-09-24 21:25:00,Adriana N1204,0.0040083333333333325,0.0,0.0,0.0,0.0005983333333333333,0.0,0.0004358333333333334,0.015696666666666668,0.0018974999999999999,0.0,0.0,0.0,0.0,0.0013541666666666665,0.0,0.01845583333333333,0.0,0.0019833333333333335
2025-09-24 21:30:00,Adriana N1204,0.0041175,0.0,0.0,0.0,0.0005841666666666666,0.0001275,0.00042916666666666667,0.015699166666666663,0.0,0.0,0.0,0.0,0.0,0.003998333333333333,0.0,0.016614166666666666,0.0,0.004670833333333332
2025-09-24 21:35:00,Adriana N1204,0.0040149999999999995,0.0,0.0,0.0,0.0005741666666666666,0.0,0.0,0.015725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016633333333333333,0.0,0.0
2025-09-24 21:40:00,Adriana N1204,0.004122499999999999,0.0,0.0,0.0,0.0005899999999999999,0.0001275,0.0008449999999999999,0.01585,0.0,0.0,0.0,0.0,0.0,0.0051925,0.0,0.016751666666666665,0.0,0.006432499999999999
2025-09-24 21:45:00,Adriana N1204,0.004110833333333333,0.0,0.0,0.0,0.0005933333333333333,0.00010666666666666667,0.0004249999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.002560833333333333,0.0,0.0008766666666666665,0.0,0.003176666666666666
2025-09-24 21:50:00,Adriana N1204,0.004064999999999999,0.0,0.0,0.0,0.0005808333333333333,0.0,0.00044166666666666665,0.0064716666666666655,0.0,0.0,0.0,0.0,0.0,0.0025774999999999995,0.0,0.007278333333333334,0.0,0.003238333333333333
2025-09-24 21:55:00,Adriana N1204,0.004063333333333333,0.0,0.0,0.0,0.0005766666666666666,0.0,0.0004491666666666666,0.006810833333333333,0.0,0.0,0.0,0.0,0.0,0.002558333333333333,0.0,0.0076275,0.0,0.003208333333333333
2025-09-24 22:00:00,Adriana N1204,0.004037499999999999,0.0,0.0,0.0,0.0005858333333333333,0.0,0.0004483333333333333,0.00667,0.0,0.0,0.0,0.0,0.0,0.0025749999999999996,0.0,0.007454999999999999,0.0,0.003225
2025-09-24 22:05:00,Adriana N1204,0.004135833333333333,0.0,0.0,0.0,0.00058,0.00012583333333333332,0.00041749999999999996,0.0063616666666666665,0.0,0.0,0.0,0.0,0.0,0.002533333333333333,0.0,0.0071875,0.0,0.003145833333333333
2025-09-24 22:10:00,Adriana N1204,0.004026666666666666,0.0,0.0,0.0,0.0005766666666666666,3.3333333333333333e-06,0.0004874999999999999,0.006266666666666667,0.0,0.0,0.0,0.0,0.0,0.0025108333333333332,0.0,0.007094166666666666,0.0,0.0032066666666666663
2025-09-24 22:15:00,Adriana N1204,0.004156666666666666,0.0,0.0,0.0,0.0005841666666666666,0.00012166666666666667,0.0,0.0061158333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006997499999999999,0.0,0.0
2025-09-24 22:20:00,Adriana N1204,0.004049166666666666,0.0,0.0,0.0,0.0005766666666666666,0.0,0.000875,0.005983333333333333,0.0,0.0,0.0,0.0,0.0,0.00508,0.0,0.0069075,0.0,0.006366666666666667
2025-09-24 22:25:00,Adriana N1204,0.0041125,0.0,0.0,0.0,0.0005866666666666667,0.00012166666666666667,0.00043,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0025141666666666667,0.0,0.0008083333333333332,0.0,0.003139166666666667
2025-09-24 22:30:00,Adriana N1204,0.004060833333333333,0.0,0.0,0.0,0.0005891666666666667,8.999999999999999e-05,0.0004158333333333333,-7.499999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0025083333333333333,0.0,0.0008058333333333333,0.0,0.003119166666666667
2025-09-24 22:35:00,Adriana N1204,0.004071666666666666,0.0,0.0,0.0,0.0005808333333333333,0.00012916666666666664,0.00044666666666666666,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0024874999999999997,0.0,0.0008058333333333333,0.0,0.0031291666666666664
2025-09-24 22:40:00,Adriana N1204,0.0040925,0.0,0.0,0.0,0.0005874999999999999,0.00012416666666666666,0.00042333333333333334,-3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.002515,0.0,0.0008058333333333333,0.0,0.0031349999999999998
2025-09-24 22:45:00,Adriana N1204,0.0047799999999999995,0.0,0.0,0.0,0.0005858333333333333,0.0008575,0.000445,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.002526666666666666,0.0,0.0008033333333333333,0.0,0.0031574999999999997
2025-09-24 22:50:00,Adriana N1204,0.008203333333333333,0.0,0.0,0.0,0.0005758333333333334,0.004288333333333333,0.0005191666666666667,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0025225,0.0,0.0008224999999999999,0.0,0.0032458333333333336
2025-09-24 22:55:00,Adriana N1204,0.008151666666666665,0.0,0.0,0.0,0.0005808333333333333,0.004243333333333333,0.00051,0.0,0.0,0.0,0.0,0.0,0.0,0.0025241666666666663,0.0,0.000815,0.0,0.0032358333333333327
2025-09-24 23:00:00,Adriana N1204,0.008976666666666666,0.0,0.0,0.0,0.0005825,0.004265,0.00049,0.0,0.0,0.0,0.0,0.0,0.0,0.002511666666666667,0.0,0.0008058333333333333,0.0,0.003221666666666666
2025-09-24 23:05:00,Adriana N1204,0.009010833333333333,0.0,0.0,0.0,0.0005891666666666667,0.004265833333333333,0.00048666666666666666,-9.166666666666666e-06,0.0,0.0,0.0,0.0,0.0,0.002511666666666667,0.0006658333333333333,0.0008083333333333332,0.0,0.003841666666666667
2025-09-24 23:10:00,Adriana N1204,0.00907,0.0,0.0,0.0,0.0005908333333333333,0.004311666666666667,0.0004358333333333334,-4.9999999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0025241666666666663,0.0006816666666666667,0.0008100000000000001,0.0,0.003795833333333333
2025-09-24 23:15:00,Adriana N1204,0.009023333333333333,0.0,0.0,0.0,0.0005816666666666666,0.004284166666666666,0.0005175,-3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0025366666666666667,0.0,0.0008100000000000001,0.0,0.003246666666666667
2025-09-24 23:20:00,Adriana N1204,0.008981666666666666,0.0,0.0,0.0,0.0005766666666666666,0.004255833333333334,0.0005291666666666666,0.005274166666666666,0.000665,0.0,0.0,0.0,0.0,0.0025166666666666666,0.0,0.006828333333333333,0.0,0.0032375
2025-09-24 23:25:00,Adriana N1204,0.01045,0.0,0.0,0.0,0.0005791666666666666,0.005696666666666667,0.0005366666666666666,0.006038333333333332,0.0006683333333333332,0.0,0.0,0.0,0.0,0.0025341666666666668,0.0,0.007500833333333333,0.0,0.0032741666666666665
2025-09-24 23:30:00,Adriana N1204,0.009881666666666665,0.0,0.0,0.0,0.0,0.0051175,0.00045249999999999994,0.006345,0.0006558333333333332,0.0,0.0,0.0,0.0,0.0025225,0.0,0.007178333333333333,0.0,0.0031733333333333327
2025-09-24 23:35:00,Adriana N1204,0.0061158333333333325,0.0,0.0,0.0,0.0,0.001345,0.0004566666666666667,0.006285,0.0006599999999999999,0.0,0.0,0.0,0.0,0.00254,0.0,0.007149999999999999,0.0,0.003190833333333333
2025-09-24 23:40:00,Adriana N1204,0.0061291666666666664,0.0,0.0,0.0,0.0,0.0013499999999999999,0.0004358333333333334,0.006168333333333333,0.0006608333333333333,0.0,0.0,0.0,0.0,0.002543333333333333,0.0,0.007059166666666666,0.0,0.0031733333333333327
2025-09-24 23:45:00,Adriana N1204,0.006105833333333333,0.0,0.0,0.0,0.0,0.0013341666666666667,0.00042416666666666666,0.0062074999999999995,0.0006566666666666666,0.0,0.0,0.0,0.0,0.0025375,0.0,0.0070525,0.0,0.003155833333333333
2025-09-24 23:50:00,Adriana N1204,0.005993333333333333,0.0,0.0,0.0,0.0,0.0013366666666666663,0.0004408333333333333,0.005978333333333333,0.0006599999999999999,0.0,0.0,0.0,0.0,0.002545,0.0,0.006864166666666667,0.0,0.0031733333333333327
2025-09-24 23:55:00,Adriana N1204,0.0059,0.0,0.0,0.0,0.0,0.0013366666666666663,0.00043,-4.166666666666667e-06,0.0006599999999999999,0.0,0.0,0.0,0.0,0.0025499999999999997,0.0,0.0008224999999999999,0.0,0.003175
2025-09-25 00:00:00,Adriana N1204,0.006148333333333334,0.0,0.0,0.0,0.0,0.0014391666666666665,0.0,-1.6666666666666667e-06,0.0006566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0008233333333333334,0.0,0.0
2025-09-25 00:05:00,Adriana N1204,0.005756666666666666,0.0,0.0,0.0,0.0,0.0013316666666666665,0.0009091666666666666,-8.333333333333333e-07,0.0006599999999999999,0.0,0.0,0.0,0.0,0.0050841666666666665,0.0,0.000815,0.0,0.006369166666666667
2025-09-25 00:10:00,Adriana N1204,0.006551666666666667,0.0,0.003310833333333333,0.0,0.0,0.0,0.0004325,0.0,0.0,0.0,0.0,0.0,0.0,0.002558333333333333,0.0,0.00017416666666666663,0.0,0.003176666666666666
2025-09-25 00:15:00,Adriana N1204,0.006373333333333333,0.0,0.003563333333333333,0.0,0.0,0.0,0.0004191666666666667,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0025466666666666663,0.0,0.00016749999999999998,0.0,0.0031491666666666664
2025-09-25 00:20:00,Adriana N1204,0.006329999999999999,0.0,0.0035233333333333336,0.0,0.0,0.0,0.0004458333333333333,-4.9999999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0025541666666666664,0.0,0.00016833333333333332,0.0,0.0031983333333333334
2025-09-25 00:25:00,Adriana N1204,0.006209999999999999,0.0,0.003453333333333333,0.0,0.0,0.0,0.00044249999999999997,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.002511666666666667,0.0,0.00016833333333333332,0.0,0.003150833333333333
2025-09-25 00:30:00,Adriana N1204,0.006203333333333333,0.0,0.0034458333333333333,0.0,0.0,0.0,0.00042416666666666666,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0025108333333333332,0.0,0.0001708333333333333,0.0,0.0031374999999999997
2025-09-25 00:35:00,Adriana N1204,0.006189999999999999,0.0,0.0034541666666666666,0.0,0.0,0.0,0.0004316666666666666,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.002515,0.0,0.00016999999999999999,0.0,0.0031491666666666664
2025-09-25 00:40:00,Adriana N1204,0.0061975,0.0,0.0034366666666666664,0.0,0.0,0.0,0.00042666666666666667,0.0056,0.0,0.0,0.0,0.0,0.0,0.0025191666666666665,0.0,0.005873333333333333,0.0,0.0031533333333333335
2025-09-25 00:45:00,Adriana N1204,0.006176666666666667,0.0,0.003411666666666666,0.0,0.0,0.0,0.00042416666666666666,0.005863333333333333,0.0,0.0,0.0,0.0,0.0,0.0025175,0.0,0.006121666666666666,0.0,0.0031291666666666664
2025-09-25 00:50:00,Adriana N1204,0.0062,0.0,0.0034191666666666663,0.0,0.0,0.0,0.00042333333333333334,0.005921666666666667,0.0,0.0,0.0,0.0,0.0,0.0025316666666666664,0.0,0.006209166666666667,0.0,0.0031583333333333333
2025-09-25 00:55:00,Adriana N1204,0.0062225,0.0,0.0034266666666666664,0.0,0.0,0.0,0.0004191666666666667,0.005885833333333332,0.0,0.0,0.0,0.0,0.0,0.0025391666666666666,0.0,0.006158333333333333,0.0,0.0031641666666666667
2025-09-25 01:00:00,Adriana N1204,0.006210833333333334,0.0,0.0034316666666666666,0.0,0.0,0.0,0.00041416666666666663,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.002535833333333333,0.0,0.0001875,0.0,0.0031516666666666663
2025-09-25 01:05:00,Adriana N1204,0.0062541666666666666,0.0,0.0034441666666666666,0.0,0.0,0.0,0.00042416666666666666,-3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0025475,0.0,0.0001883333333333333,0.0,0.0031649999999999994
2025-09-25 01:10:00,Adriana N1204,0.006251666666666666,0.0,0.0034466666666666665,0.0,0.0,0.0,0.0004125,-9.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0025524999999999996,0.0,0.00017666666666666666,0.0,0.0031725
2025-09-25 01:15:00,Adriana N1204,0.006274166666666667,0.0,0.0034575,0.0,0.0,0.0,0.00043,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0025499999999999997,0.0,0.0001875,0.0,0.0031783333333333334
2025-09-25 01:20:00,Adriana N1204,0.006289166666666667,0.0,0.0034624999999999994,0.0,0.0,0.0,0.00041500000000000006,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0025599999999999998,0.0,0.0001725,0.0,0.0031824999999999996
2025-09-25 01:25:00,Adriana N1204,0.006244999999999999,0.0,0.0034441666666666666,0.0,0.0,0.0,0.0,-1.3333333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018166666666666667,0.0,0.0
2025-09-25 01:30:00,Adriana N1204,0.006244166666666667,0.0,0.0034366666666666664,0.0,0.0,0.0,0.0008424999999999999,-9.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.005105833333333333,0.0,0.00017166666666666667,0.0,0.0063349999999999995
2025-09-25 01:35:00,Adriana N1204,0.00626,0.0,0.0034425,0.0,0.0,0.0,0.0004283333333333333,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0025541666666666664,0.0,0.00017333333333333334,0.0,0.00317
2025-09-25 01:40:00,Adriana N1204,0.006265000000000001,0.0,0.003449166666666667,0.0,0.0,0.0,0.00041500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0025591666666666666,0.0,0.00017583333333333332,0.0,0.003170833333333333
2025-09-25 01:45:00,Adriana N1204,0.006301666666666666,0.0,0.0034658333333333334,0.0,0.0,0.0,0.00041999999999999996,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.002560833333333333,0.0,0.00017916666666666664,0.0,0.0031733333333333327
2025-09-25 01:50:00,Adriana N1204,0.006278333333333334,0.0,0.0034624999999999994,0.0,0.0,0.0,0.00041500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.002565,0.0,0.00016416666666666665,0.0,0.0031783333333333334
2025-09-25 01:55:00,Adriana N1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25 02:00:00,Adriana N1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25 02:05:00,Adriana N1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25 02:10:00,Adriana N1204,0.006338333333333333,0.0,0.0034916666666666664,0.0,0.0,0.0,0.0,0.005978333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256666666666666,0.0,0.0
2025-09-25 02:15:00,Adriana N1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0004208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0025824999999999997,0.0,0.0,0.0,0.0032016666666666665
2025-09-25 02:20:00,Adriana N1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25 02:25:00,Adriana N1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25 02:30:00,Adriana N1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25 02:35:00,Adriana N1204,0.006374166666666666,0.0,0.0035099999999999997,0.0,0.0,0.0,0.00041749999999999996,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0025924999999999998,0.0,0.00019416666666666665,0.0,0.0032066666666666663
2025-09-25 02:40:00,Adriana N1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25 02:45:00,Adriana N1204,0.012727500000000001,0.0,0.006997499999999999,0.0,0.0,0.0,0.0004249999999999999,-1.1666666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0025916666666666666,0.0,0.00035749999999999996,0.0,0.0032175
2025-09-25 02:50:00,Adriana N1204,0.006345,0.0,0.0034841666666666667,0.0,0.0,0.0,0.00042333333333333334,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0025916666666666666,0.0,0.00017749999999999998,0.0,0.0032208333333333334
2025-09-25 02:55:00,Adriana N1204,0.006351666666666667,0.0,0.003493333333333333,0.0,0.0,0.0,0.00042583333333333335,-1.583333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0025949999999999997,0.0,0.00016833333333333332,0.0,0.003225833333333333
2025-09-25 03:00:00,Adriana N1204,0.006385833333333333,0.0,0.003506666666666666,0.0,0.0,0.0,0.0004183333333333333,-9.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0026025,0.0,0.00018166666666666667,0.0,0.0032266666666666667
2025-09-25 03:05:00,Adriana N1204,0.006369999999999999,0.0,0.0035,0.0,0.0,0.0,0.00041416666666666663,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0026083333333333336,0.0,0.00017833333333333335,0.0,0.0032266666666666667
2025-09-25 03:10:00,Adriana N1204,0.006388333333333333,0.0,0.003518333333333333,0.0,0.0,0.0,0.00041500000000000006,-6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0026149999999999997,0.0,0.0001725,0.0,0.0032308333333333334
2025-09-25 03:15:00,Adriana N1204,0.0063933333333333325,0.0,0.0035166666666666666,0.0,0.0,0.0,0.00041999999999999996,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0025991666666666667,0.0,0.00018166666666666667,0.0,0.0032208333333333334
2025-09-25 03:20:00,Adriana N1204,0.006362499999999999,0.0,0.0035058333333333335,0.0,0.0,0.0,0.0004191666666666667,0.0052325,0.0,0.0,0.0,0.0,0.0,0.0025949999999999997,0.0,0.0055158333333333335,0.0,0.0032116666666666665
2025-09-25 03:25:00,Adriana N1204,0.0064108333333333335,0.0,0.0035233333333333336,0.0,0.0,0.0,0.0004125,0.005755833333333332,0.0,0.0,0.0,0.0,0.0,0.002603333333333333,0.0,0.0060374999999999995,0.0,0.0032233333333333333
2025-09-25 03:30:00,Adriana N1204,0.006401666666666666,0.0,0.0035141666666666667,0.0,0.0,0.0,0.00042333333333333334,0.005961666666666667,0.0,0.0,0.0,0.0,0.0,0.0026149999999999997,0.0,0.006238333333333334,0.0,0.0032424999999999997
2025-09-25 03:35:00,Adriana N1204,0.006398333333333333,0.0,0.003515833333333333,0.0,0.0,0.0,0.00041500000000000006,0.005908333333333333,0.0,0.0,0.0,0.0,0.0,0.0026191666666666668,0.0,0.006193333333333333,0.0,0.0032400000000000003
2025-09-25 03:40:00,Adriana N1204,0.006398333333333333,0.0,0.0035275,0.0,0.0,0.0,0.00043833333333333327,0.0059025,0.0,0.0,0.0,0.0,0.0,0.002611666666666666,0.0,0.006176666666666667,0.0,0.003258333333333333
2025-09-25 03:45:00,Adriana N1204,0.0064075,0.0,0.0035025,0.0,0.0,0.0,0.0004208333333333333,-6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0026158333333333333,0.0,0.00019166666666666665,0.0,0.0032408333333333334
2025-09-25 03:50:00,Adriana N1204,0.006380833333333332,0.0,0.0035,0.0,0.0,0.0,0.0004483333333333333,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.002605,0.0,0.00017416666666666663,0.0,0.0032524999999999997
2025-09-25 03:55:00,Adriana N1204,0.006425833333333333,0.0,0.00352,0.0,0.0,0.0,0.00041,-3.3333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0026266666666666665,0.0,0.00018166666666666667,0.0,0.003234166666666667
2025-09-25 04:00:00,Adriana N1204,0.006356666666666667,0.0,0.0034916666666666664,0.0,0.0,0.0,0.0004308333333333333,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665,0.0,0.00017666666666666666,0.0,0.0032375
2025-09-25 04:05:00,Adriana N1204,0.0063508333333333325,0.0,0.0034916666666666664,0.0,0.0,0.0,0.0004208333333333333,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.002588333333333333,0.0,0.00017666666666666666,0.0,0.003218333333333333
2025-09-25 04:10:00,Adriana N1204,0.006356666666666667,0.0,0.0034883333333333333,0.0,0.0,0.0,0.00041416666666666663,-5.833333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.0025975,0.0,0.00017166666666666667,0.0,0.0031983333333333334
2025-09-25 04:15:00,Adriana N1204,0.006375,0.0,0.003498333333333333,0.0,0.0,0.0,0.0004208333333333333,-5.833333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.0026025,0.0,0.00017749999999999998,0.0,0.0032175
2025-09-25 04:20:00,Adriana N1204,0.006348333333333333,0.0,0.0034883333333333333,0.0,0.0,0.0,0.0004158333333333333,-5.833333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.002598333333333333,0.0,0.00018166666666666667,0.0,0.003215833333333333
2025-09-25 04:25:00,Adriana N1204,0.006396666666666667,0.0,0.0035091666666666665,0.0,0.0,0.0,0.0004283333333333333,-4.9999999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.002610833333333333,0.0,0.0001708333333333333,0.0,0.0032366666666666668
2025-09-25 04:30:00,Adriana N1204,0.006359166666666667,0.0,0.0034874999999999997,0.0,0.0,0.0,0.00042583333333333335,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0026083333333333336,0.0,0.00019166666666666665,0.0,0.0032441666666666665
2025-09-25 04:35:00,Adriana N1204,0.006375833333333333,0.0,0.0034958333333333334,0.0,0.0,0.0,0.00041749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0025999999999999994,0.0,0.00017166666666666667,0.0,0.0032291666666666666
2025-09-25 04:40:00,Adriana N1204,0.0063525,0.0,0.003486666666666667,0.0,0.0,0.0,0.00041749999999999996,-1.6666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0025999999999999994,0.0,0.0001725,0.0,0.0032141666666666664
2025-09-25 04:45:00,Adriana N1204,0.006354166666666666,0.0,0.003485833333333333,0.0,0.0,0.0,0.00042333333333333334,0.0055375,0.0,0.0,0.0,0.0,0.0,0.00259,0.0,0.0058133333333333335,0.0,0.003208333333333333
2025-09-25 04:50:00,Adriana N1204,0.006385833333333333,0.0,0.0035,0.0,0.0,0.0,0.0004208333333333333,0.005849166666666667,0.0,0.0,0.0,0.0,0.0,0.002569166666666666,0.0,0.006134166666666666,0.0,0.0031958333333333335
2025-09-25 04:55:00,Adriana N1204,0.006310833333333333,0.0,0.0034658333333333334,0.0,0.0,0.0,0.00041416666666666663,0.005916666666666666,0.0,0.0,0.0,0.0,0.0,0.0025800000000000003,0.0,0.006196666666666666,0.0,0.0031991666666666666
2025-09-25 05:00:00,Adriana N1204,0.006310833333333333,0.0,0.003466666666666667,0.0,0.0,0.0,0.0004249999999999999,0.005944166666666666,0.0,0.0,0.0,0.0,0.0,0.002583333333333333,0.0,0.006236666666666666,0.0,0.00321
2025-09-25 05:05:00,Adriana N1204,0.006298333333333333,0.0,0.0034525,0.0,0.0,0.0,0.0004191666666666667,0.005916666666666666,0.0,0.0,0.0,0.0,0.0,0.0025324999999999996,0.0,0.006193333333333333,0.0,0.0031583333333333333
2025-09-25 05:10:00,Adriana N1204,0.006279999999999999,0.0,0.0034466666666666665,0.0,0.0,0.0,0.0,-4.166666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000185,0.0,0.0
2025-09-25 05:15:00,Adriana N1204,0.0062183333333333335,0.0,0.0034183333333333336,0.0,0.0,0.0,0.0008591666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0050625,0.0,0.00017916666666666664,0.0,0.006319166666666666
2025-09-25 05:20:00,Adriana N1204,0.006213333333333333,0.0,0.0034249999999999997,0.0,0.0,0.0,0.00042333333333333334,-4.9999999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0025308333333333333,0.0,0.00017999999999999998,0.0,0.00316
2025-09-25 05:25:00,Adriana N1204,0.006233333333333333,0.0,0.0034366666666666664,0.0,0.0,0.0,0.00041749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0025341666666666668,0.0,0.000185,0.0,0.0031733333333333327
2025-09-25 05:30:00,Adriana N1204,0.006198333333333333,0.0,0.0034125,0.0,0.0,0.0,0.00047333333333333326,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0025041666666666663,0.0,0.00017583333333333332,0.0,0.003179166666666666
2025-09-25 05:35:00,Adriana N1204,0.006125,0.0,0.003385833333333333,0.0,0.0,0.0,0.00042333333333333334,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0024874999999999997,0.0,0.00015916666666666664,0.0,0.0031066666666666664
2025-09-25 05:40:00,Adriana N1204,0.0061175,0.0,0.0033699999999999997,0.0,0.0,0.0,0.00042916666666666667,-8.333333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0024716666666666667,0.0,0.00016416666666666665,0.0,0.0030891666666666663
2025-09-25 05:45:00,Adriana N1204,0.006190833333333334,0.0,0.003420833333333333,0.0,0.0,0.0,0.0004249999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0024249999999999996,0.0,0.00017166666666666667,0.0,0.0030466666666666667
2025-09-25 05:50:00,Adriana N1204,0.0061558333333333335,0.0,0.00339,0.0,0.0,0.0,0.00042249999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0024375,0.0,0.00017166666666666667,0.0,0.003045
2025-09-25 05:55:00,Adriana N1204,0.006159166666666666,0.0,0.0034016666666666666,0.0,0.000585,0.0,0.00042666666666666667,-6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0024525,0.0006708333333333334,0.0008083333333333332,0.0,0.0037108333333333333
2025-09-25 06:00:00,Adriana N1204,0.0062183333333333335,0.0,0.0034341666666666665,0.0,0.00058,0.0,0.0004358333333333334,0.005427499999999999,0.0,0.0,0.0,0.0,0.0,0.0024433333333333334,0.0006758333333333333,0.006338333333333333,0.0,0.0037133333333333332
2025-09-25 06:05:00,Adriana N1204,0.006100833333333332,0.0,0.0033691666666666666,0.0,0.0005783333333333334,0.0,0.00043,0.005655833333333334,0.0,0.0,0.0,0.0,0.0,0.002466666666666667,0.0006725,0.006553333333333333,0.0,0.003810833333333333
2025-09-25 06:10:00,Adriana N1204,0.006064999999999999,0.0,0.003345833333333333,0.0,0.0,0.0,0.00042249999999999997,0.0057958333333333325,0.0006725,0.0,0.0,0.0,0.0,0.0,0.0006691666666666665,0.0067041666666666664,0.0,0.0013358333333333334
2025-09-25 06:15:00,Adriana N1204,0.008371666666666666,0.0,0.0033716666666666665,0.0,0.0,0.0,0.00043416666666666663,0.0058183333333333325,0.0006658333333333333,0.0,0.0,0.0,0.23978249999999998,0.0,0.0006699999999999999,0.0067241666666666665,0.0,0.24115249999999996
