Timestamp,Apartment,Urbano J005 - B Phase,Urbano J005 - Bed1 AC,Urbano J005 - Bed1 Bath Lights and Fans,Urbano J005 - Bed1 Geyser,Urbano J005 - Bedroom Lights and Fans,Urbano J005 - Dining Lights and Fans,Urbano J005 - Fridge,Urbano J005 - Kitchen Lights,Urbano J005 - Kitchen Oven Power,Urbano J005 - Living Lights and Fans,Urbano J005 - Master Bed AC,Urbano J005 - Master Bed Geyser,Urbano J005 - Master Bed Lights and Fans,Urbano J005 - Master Bed Toilet Lights and Fans,Urbano J005 - R Phase,Urbano J005 - Spare,Urbano J005 - Washing Machine,Urbano J005 - Y Phase
2025-07-13 14:55:00,Urbano J005,0.0012725,0.0,0.0,0.0,0.0,-0.0001883333333333333,-1.583333333333333e-05,0.0,0.0,0.0005266666666666666,0.0,0.0,0.0,0.0,0.0001233333333333333,0.0,-1.8333333333333333e-05,4.666666666666667e-05
2025-07-13 15:00:00,Urbano J005,0.0012625,0.0,0.0,0.0,0.0,-0.00017416666666666663,-1.2499999999999999e-05,0.0,0.0,0.0005258333333333332,0.0,0.0,0.0,0.0,0.00016999999999999999,0.0,-3.9999999999999996e-05,7.333333333333333e-05
2025-07-13 15:05:00,Urbano J005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018083333333333333,0.0,-2.6666666666666667e-05,0.00012833333333333333
2025-07-13 15:10:00,Urbano J005,0.011817499999999998,0.0,0.0,0.0,0.0,-0.00032999999999999994,0.008499166666666665,0.0,0.0,0.0010433333333333332,0.0,0.0,0.0,0.0,0.0001125,0.0,-1.4999999999999999e-05,5.916666666666666e-05
2025-07-13 15:15:00,Urbano J005,0.0012683333333333333,0.0,0.0,0.0,0.0,-0.00019083333333333333,-9.166666666666666e-06,0.0,0.0,0.0005308333333333332,0.0,0.0,0.0,0.0,0.00016583333333333334,0.0,-1.0833333333333334e-05,8.75e-05
2025-07-13 15:20:00,Urbano J005,0.009890833333333333,0.0,0.0,0.0,0.0,-0.00018333333333333334,0.008525833333333333,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.00016749999999999998,0.0,-1.6666666666666667e-05,6.833333333333333e-05
2025-07-13 15:25:00,Urbano J005,0.0012741666666666665,0.0,0.0,0.0,0.0,-0.00019083333333333333,-2.3333333333333336e-05,0.0,0.0,0.0005266666666666666,0.0,0.0,0.0,0.0,0.00016499999999999997,0.0,-2.6666666666666667e-05,5.5e-05
2025-07-13 15:30:00,Urbano J005,0.0012749999999999999,0.0,0.0,0.0,0.0,-0.0001875,-2.1666666666666667e-05,0.0,0.0,0.0005275,0.0,0.0,0.0,0.0,0.00015083333333333333,0.0,-2.9999999999999997e-05,5.1666666666666664e-05
2025-07-13 15:35:00,Urbano J005,0.0012749999999999999,0.0,0.0,0.0,0.0,-0.00019416666666666665,-3.5e-05,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.000125,0.0,-1.8333333333333333e-05,6.583333333333333e-05
2025-07-13 15:40:00,Urbano J005,0.0012683333333333333,0.0,0.0,0.0,0.0,-0.0001825,-2.4166666666666663e-05,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.00016249999999999997,0.0,-1.8333333333333333e-05,5.333333333333333e-05
2025-07-13 15:45:00,Urbano J005,0.0012583333333333333,0.0,0.0,0.0,0.0,-0.00017666666666666666,-2.0833333333333333e-05,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.00017333333333333334,0.0,-1.8333333333333333e-05,3.4166666666666666e-05
2025-07-13 15:50:00,Urbano J005,0.0012866666666666666,0.0,0.0,0.0,0.0,-0.00018333333333333334,-1.6666666666666667e-05,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.00016416666666666665,0.0,-1.3333333333333333e-05,7.75e-05
2025-07-13 15:55:00,Urbano J005,0.00127,0.0,0.0,0.0,0.0,-0.00017916666666666664,-2.8333333333333335e-05,0.0,0.0,0.0005333333333333334,0.0,0.0,0.0,0.0,0.00011999999999999999,0.0,-1.3333333333333333e-05,0.00011
2025-07-13 16:00:00,Urbano J005,0.0012625,0.0,0.0,0.0,0.0,-0.000185,-3.3333333333333335e-05,0.0,0.0,0.0005316666666666666,0.0,0.0,0.0,0.0,0.00016749999999999998,0.0,-1.0833333333333334e-05,0.0
2025-07-13 16:05:00,Urbano J005,0.0012733333333333331,0.0,0.0,0.0,0.0,-0.00017583333333333332,-1.75e-05,0.0,0.0,0.0005333333333333334,0.0,0.0,0.0,0.0,0.00016083333333333333,0.0,-2.75e-05,5.333333333333333e-05
2025-07-13 16:10:00,Urbano J005,0.0012625,0.0,0.0,0.0,0.0,-0.0001875,-2.1666666666666667e-05,0.0,0.0,0.0005308333333333332,0.0,0.0,0.0,0.0,0.00016249999999999997,0.0,-1.6666666666666667e-05,5.1666666666666664e-05
2025-07-13 16:15:00,Urbano J005,0.0012733333333333331,0.0,0.0,0.0,0.0,-0.00017583333333333332,-1.3333333333333333e-05,0.0,0.0,0.0005341666666666667,0.0,0.0,0.0,0.0,0.00016999999999999999,0.0,-9.166666666666666e-06,0.0
2025-07-13 16:20:00,Urbano J005,0.0012683333333333333,0.0,0.0,0.0,0.0,-0.00014583333333333332,-1.0833333333333334e-05,0.0,0.0,0.0005275,0.0,0.0,0.0,0.0,0.00013416666666666666,0.0,-1.583333333333333e-05,0.00010333333333333333
2025-07-13 16:25:00,Urbano J005,0.0012616666666666668,0.0,0.0,0.0,0.0,-0.00016416666666666665,-9.999999999999999e-06,0.0,0.0,0.0005316666666666666,0.0,0.0,0.0,0.0,0.00016499999999999997,0.0,-5.833333333333334e-06,6.833333333333333e-05
2025-07-13 16:30:00,Urbano J005,0.0012608333333333332,0.0,0.0,0.0,0.0,-0.00015999999999999999,-2.4999999999999998e-05,0.0,0.0,0.0005266666666666666,0.0,0.0,0.0,0.0,0.00015666666666666666,0.0,-1.9999999999999998e-05,7.833333333333333e-05
2025-07-13 16:35:00,Urbano J005,0.0012733333333333331,0.0,0.0,0.0,0.0,-0.0001866666666666667,-3.166666666666666e-05,0.0,0.0,0.0005308333333333332,0.0,0.0,0.0,0.0,0.000175,0.0,-9.166666666666666e-06,4.9999999999999996e-05
2025-07-13 16:40:00,Urbano J005,0.0012833333333333332,0.0,0.0,0.0,0.0,-0.00019166666666666665,-1.9166666666666664e-05,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.00016249999999999997,0.0,-1.8333333333333333e-05,6.500000000000001e-05
2025-07-13 16:45:00,Urbano J005,0.0012733333333333331,0.0,0.0,0.0,0.0,-0.00019999999999999998,-1.6666666666666667e-05,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.00016499999999999997,0.0,-1.9999999999999998e-05,5.583333333333333e-05
2025-07-13 16:50:00,Urbano J005,0.0012774999999999998,0.0,0.0,0.0,0.0,-0.00021333333333333333,-2.4166666666666663e-05,0.0,0.0,0.0005266666666666666,0.0,0.0,0.0,0.0,0.00014166666666666665,0.0,-2.6666666666666667e-05,6.416666666666666e-05
2025-07-13 16:55:00,Urbano J005,0.0012716666666666666,0.0,0.0,0.0,0.0,-0.00018916666666666664,-9.166666666666666e-06,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.00016416666666666665,0.0,-5.833333333333334e-06,5.333333333333333e-05
2025-07-13 17:00:00,Urbano J005,0.0012691666666666665,0.0,0.0,0.0,0.0,-0.00016583333333333334,-1.3333333333333333e-05,0.0,0.0,0.0005283333333333333,0.0,0.0,0.0,0.0,0.00015083333333333333,0.0,-9.166666666666666e-06,4.5833333333333334e-05
2025-07-13 17:05:00,Urbano J005,0.0012774999999999998,0.0,0.0,0.0,0.0,-0.00018583333333333331,-1.4999999999999999e-05,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.00013666666666666666,0.0,-9.999999999999999e-06,7.416666666666666e-05
2025-07-13 17:10:00,Urbano J005,0.001263333333333333,0.0,0.0,0.0,0.0,-0.0001233333333333333,-9.999999999999999e-06,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.000145,0.0,-4.9999999999999996e-06,6.75e-05
2025-07-13 17:15:00,Urbano J005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155,0.0,-1.2499999999999999e-05,4.4999999999999996e-05
2025-07-13 17:20:00,Urbano J005,0.0025283333333333334,0.0,0.0,0.0,0.0,-0.0003458333333333333,-1.8333333333333333e-05,0.0,0.0,0.0010699999999999998,0.0,0.0,0.0,0.0,0.00015833333333333332,0.0,-7.499999999999999e-06,6.25e-05
2025-07-13 17:25:00,Urbano J005,0.0012658333333333332,0.0,0.0,0.0,0.0,-0.00015166666666666668,-4.9999999999999996e-06,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.00015833333333333332,0.0,-9.166666666666666e-06,0.0
2025-07-13 17:30:00,Urbano J005,0.0012491666666666664,0.0,0.0,0.0,0.0,-0.00010833333333333334,-1.0833333333333334e-05,0.0,0.0,0.0004891666666666666,0.0,0.0,0.0,0.0,0.000175,0.0,-4.9999999999999996e-06,6.666666666666667e-05
2025-07-13 17:35:00,Urbano J005,0.0012716666666666666,0.0,0.0,0.0,0.0,-0.00014916666666666667,-4.166666666666667e-06,0.0,0.0,0.0005333333333333334,0.0,0.0,0.0,0.0,0.00016916666666666664,0.0,-7.499999999999999e-06,5.916666666666666e-05
2025-07-13 17:40:00,Urbano J005,0.0012749999999999999,0.0,0.0,0.0,0.0,-0.000185,-1.6666666666666667e-06,0.0,0.0,0.0005341666666666667,0.0,0.0,0.0,0.0,0.00011499999999999999,0.0,-9.166666666666666e-06,4.3333333333333334e-05
2025-07-13 17:45:00,Urbano J005,0.0012566666666666666,0.0,0.0,0.0,0.0,-0.00017999999999999998,-1.3333333333333333e-05,0.0,0.0,0.0005358333333333333,0.0,0.0,0.0,0.0,0.00014583333333333332,0.0,-1.2499999999999999e-05,7.916666666666666e-05
2025-07-13 17:50:00,Urbano J005,0.0012508333333333332,0.0,0.0,0.0,0.0,-0.00015916666666666664,-2.1666666666666667e-05,0.0,0.0,0.0005283333333333333,0.0,0.0,0.0,0.0,0.00016749999999999998,0.0,-9.999999999999999e-06,2.9999999999999997e-05
2025-07-13 17:55:00,Urbano J005,0.0012725,0.0,0.0,0.0,0.0,-0.0001866666666666667,-8.333333333333333e-07,0.0,0.0,0.0005333333333333334,0.0,0.0,0.0,0.0,0.00015,0.0,-1.6666666666666667e-05,4.9999999999999996e-05
2025-07-13 18:00:00,Urbano J005,0.0012675,0.0,0.0,0.0,0.0,-0.00019250000000000002,-8.333333333333333e-07,0.0,0.0,0.0005308333333333332,0.0,0.0,0.0,0.0,0.0001708333333333333,0.0,-9.999999999999999e-06,6.25e-05
2025-07-13 18:05:00,Urbano J005,0.0012641666666666667,0.0,0.0,0.0,0.0,-0.00018166666666666667,-3.3333333333333333e-06,0.0,0.0,0.0005241666666666667,0.0,0.0,0.0,0.0,0.00015999999999999999,0.0,-1.8333333333333333e-05,4.4999999999999996e-05
2025-07-13 18:10:00,Urbano J005,0.0012641666666666667,0.0,0.0,0.0,0.0,-0.00016083333333333333,-4.9999999999999996e-06,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0001433333333333333,0.0,-9.166666666666666e-06,3.9999999999999996e-05
2025-07-13 18:15:00,Urbano J005,0.0012491666666666664,0.0,0.0,0.0,0.0,-0.00014833333333333332,-3.3333333333333333e-06,0.0,0.0,0.0005275,0.0,0.0,0.0,0.0,0.00016583333333333334,0.0,-1.2499999999999999e-05,4.3333333333333334e-05
2025-07-13 18:20:00,Urbano J005,0.0012683333333333333,0.0,0.0,0.0,0.0,-0.000175,-3.3333333333333333e-06,0.0,0.0,0.0005258333333333332,0.0,0.0,0.0,0.0,0.00016916666666666664,0.0,-5.833333333333334e-06,5.083333333333333e-05
2025-07-13 18:25:00,Urbano J005,0.0012658333333333332,0.0,0.0,0.0,0.0,-0.00015749999999999998,-8.333333333333333e-07,0.0,0.0,0.0005241666666666667,0.0,0.0,0.0,0.0,0.00016499999999999997,0.0,-5.833333333333334e-06,4.5833333333333334e-05
2025-07-13 18:30:00,Urbano J005,0.0012666666666666666,0.0,0.0,0.0,0.0,-0.000135,-6.666666666666667e-06,0.0,0.0,0.0005266666666666666,0.0,0.0,0.0,0.0,0.00014916666666666667,0.0,-5.833333333333334e-06,5.083333333333333e-05
2025-07-13 18:35:00,Urbano J005,0.0012716666666666666,0.0,0.0,0.0,0.0,-0.00017583333333333332,-1.6666666666666667e-06,0.0,0.0,0.0005258333333333332,0.0,0.0,0.0,0.0,0.00016499999999999997,0.0,-6.666666666666667e-06,4.4999999999999996e-05
2025-07-13 18:40:00,Urbano J005,0.0012575,0.0,0.0,0.0,0.0,-0.0001875,-4.9999999999999996e-06,0.0,0.0,0.0005208333333333332,0.0,0.0,0.0,0.0,0.0001383333333333333,0.0,-7.499999999999999e-06,1.6666666666666667e-06
2025-07-13 18:45:00,Urbano J005,0.0012583333333333333,0.0,0.0,0.0,0.0,-0.0001533333333333333,-3.3333333333333333e-06,0.0,0.0,0.0005216666666666666,0.0,0.0,0.0,0.0,0.0001725,0.0,-6.666666666666667e-06,7.083333333333332e-05
2025-07-13 18:50:00,Urbano J005,0.0012591666666666665,0.0,0.0,0.0,0.0,-0.00016999999999999999,-8.333333333333333e-07,0.0,0.0,0.0005283333333333333,0.0,0.0,0.0,0.0,0.000155,0.0,-3.3333333333333333e-06,5.1666666666666664e-05
2025-07-13 18:55:00,Urbano J005,0.0012525,0.0,0.0,0.0,0.0,-0.0001708333333333333,-5.833333333333334e-06,0.0,0.0,0.0005275,0.0,0.0,0.0,0.0,0.00016166666666666665,0.0,-6.666666666666667e-06,4.833333333333333e-05
2025-07-13 19:00:00,Urbano J005,0.0012558333333333334,0.0,0.0,0.0,0.0,-0.00015166666666666668,-1.1666666666666668e-05,0.0,0.0,0.0005283333333333333,0.0,0.0,0.0,0.0,0.00016583333333333334,0.0,-1.0833333333333334e-05,4.166666666666667e-06
2025-07-13 19:05:00,Urbano J005,0.0012566666666666666,0.0,0.0,0.0,0.0,-0.0001425,-3.3333333333333333e-06,0.0,0.0,0.0005341666666666667,0.0,0.0,0.0,0.0,0.0001533333333333333,0.0,-8.333333333333333e-07,5.916666666666666e-05
2025-07-13 19:10:00,Urbano J005,0.0012591666666666665,0.0,0.0,0.0,0.0,-0.000185,-5.833333333333334e-06,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.00012166666666666667,0.0,-4.9999999999999996e-06,6.500000000000001e-05
2025-07-13 19:15:00,Urbano J005,0.0012583333333333333,0.0,0.0,0.0,0.0,-0.00016249999999999997,-4.9999999999999996e-06,0.0,0.0,0.0005283333333333333,0.0,0.0,0.0,0.0,0.00015666666666666666,0.0,-8.333333333333333e-07,4.833333333333333e-05
2025-07-13 19:20:00,Urbano J005,0.0012625,0.0,0.0,0.0,0.0,-0.0001525,-1.6666666666666667e-06,0.0,0.0,0.0005316666666666666,0.0,0.0,0.0,0.0,0.00015416666666666668,0.0,-4.166666666666667e-06,4.9999999999999996e-05
2025-07-13 19:25:00,Urbano J005,0.0012725,0.0,0.0,0.0,0.0,-0.00018333333333333334,0.0,0.0,0.0,0.0005308333333333332,0.0,0.0,0.0,0.0,0.00014416666666666666,0.0,-4.166666666666667e-06,3.9999999999999996e-05
2025-07-13 19:30:00,Urbano J005,0.0012616666666666668,0.0,0.0,0.0,0.0,-0.00017916666666666664,-8.333333333333333e-07,0.0,0.0,0.0005333333333333334,0.0,0.0,0.0,0.0,0.00015583333333333332,0.0,-8.333333333333333e-07,4.5833333333333334e-05
2025-07-13 19:35:00,Urbano J005,0.0012575,0.0,0.0,0.0,0.0,-0.00018166666666666667,-4.9999999999999996e-06,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.00014166666666666665,0.0,-1.6666666666666667e-06,4.5833333333333334e-05
2025-07-13 19:40:00,Urbano J005,0.0012583333333333333,0.0,0.0,0.0,0.0,-0.00017333333333333334,-5.833333333333334e-06,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,6.416666666666666e-05,0.0,-8.333333333333333e-07,6.416666666666666e-05
2025-07-13 19:45:00,Urbano J005,0.0012549999999999998,0.0,0.0,0.0,0.0,-0.000155,-1.6666666666666667e-06,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0001383333333333333,0.0,0.0,4.4166666666666665e-05
2025-07-13 19:50:00,Urbano J005,0.0012725,0.0,0.0,0.0,0.0,-0.000185,-4.166666666666667e-06,0.0,0.0,0.0005333333333333334,0.0,0.0,0.0,0.0,0.0001708333333333333,0.0,-6.666666666666667e-06,4.2499999999999996e-05
2025-07-13 19:55:00,Urbano J005,0.0012808333333333333,0.0,0.0,0.0,0.0,-0.00019250000000000002,-3.3333333333333333e-06,0.0,0.0,0.0005341666666666667,0.0,0.0,0.0,0.0,0.00014749999999999998,0.0,-8.333333333333333e-07,3.9999999999999996e-05
2025-07-13 20:00:00,Urbano J005,0.0012641666666666667,0.0,0.0,0.0,0.0,-0.000175,-8.333333333333333e-07,0.0,0.0,0.0005283333333333333,0.0,0.0,0.0,0.0,0.00015916666666666664,0.0,-4.9999999999999996e-06,3.2500000000000004e-05
2025-07-13 20:05:00,Urbano J005,0.009614166666666667,0.0,0.0,0.0,0.0,-0.00012916666666666664,0.008225833333333332,0.0,0.0,0.0005275,0.0,0.0,0.0,0.0,0.00015583333333333332,0.0,-1.6666666666666667e-06,6.166666666666666e-05
2025-07-13 20:10:00,Urbano J005,0.0018908333333333333,0.0,0.0,0.0,0.0,-0.00016916666666666664,-4.166666666666667e-06,0.0,0.0,0.0005258333333333332,0.0,0.0,0.0,0.0,0.00014833333333333332,0.0,-4.166666666666667e-06,3.166666666666666e-05
2025-07-13 20:15:00,Urbano J005,0.0012833333333333332,0.0,0.0,0.0,0.0,-0.00019416666666666665,-1.6666666666666667e-06,0.0,0.0,0.0005266666666666666,0.0,0.0,0.0,0.0,0.00015,0.0,-1.6666666666666667e-06,6.416666666666666e-05
2025-07-13 20:20:00,Urbano J005,0.009623333333333333,0.0,0.0,0.0,0.0,-0.00014749999999999998,0.008248333333333333,0.0,0.0,0.0005258333333333332,0.0,0.0,0.0,0.0,0.00016499999999999997,0.0,-9.999999999999999e-06,3.6666666666666666e-05
2025-07-13 20:25:00,Urbano J005,0.0012666666666666666,0.0,0.0,0.0,0.0,-0.00017166666666666667,-4.166666666666667e-06,0.0,0.0,0.0005249999999999999,0.0,0.0,0.0,0.0,0.00014416666666666666,0.0,-4.9999999999999996e-06,5.7499999999999995e-05
2025-07-13 20:30:00,Urbano J005,0.0012591666666666665,0.0,0.0,0.0,0.0,-0.00019666666666666666,-1.6666666666666667e-06,0.0,0.0,0.0005258333333333332,0.0,0.0,0.0,0.0,0.00016083333333333333,0.0,-1.0833333333333334e-05,5.083333333333333e-05
2025-07-13 20:35:00,Urbano J005,0.009700833333333332,0.0,0.0,0.0,0.0,-0.00017666666666666666,0.008319166666666666,0.0,0.0,0.0005258333333333332,0.0,0.0,0.0,0.0,9.916666666666665e-05,0.0,-9.166666666666666e-06,3.833333333333333e-05
2025-07-13 20:40:00,Urbano J005,0.0012616666666666668,0.0,0.0,0.0,0.0,-0.00017999999999999998,-9.166666666666666e-06,0.0,0.0,0.0005275,0.0,0.0,0.0,0.0,0.0001433333333333333,0.0,-7.499999999999999e-06,5.9999999999999995e-05
2025-07-13 20:45:00,Urbano J005,0.0012691666666666665,0.0,0.0,0.0,0.0,-0.0001883333333333333,-4.166666666666667e-06,0.0,0.0,0.0005266666666666666,0.0,0.0,0.0,0.0,0.00016499999999999997,0.0,-6.666666666666667e-06,5.9999999999999995e-05
2025-07-13 20:50:00,Urbano J005,0.009877499999999999,0.0,0.0,0.0,0.0,-0.00017333333333333334,0.008488333333333334,0.0,0.0,0.0005225,0.0,0.0,0.0,0.0,0.0001533333333333333,0.0,-7.499999999999999e-06,6.500000000000001e-05
2025-07-13 20:55:00,Urbano J005,0.0012691666666666665,0.0,0.0,0.0,0.0,-0.0001866666666666667,-3.3333333333333333e-06,0.0,0.0,0.0005241666666666667,0.0,0.0,0.0,0.0,0.00016749999999999998,0.0,-5.833333333333334e-06,4.9999999999999996e-05
2025-07-13 21:00:00,Urbano J005,0.0012666666666666666,0.0,0.0,0.0,0.0,-0.00018333333333333334,-3.3333333333333333e-06,0.0,0.0,0.0005283333333333333,0.0,0.0,0.0,0.0,0.00015833333333333332,0.0,-1.75e-05,4.666666666666667e-05
2025-07-13 21:05:00,Urbano J005,0.009976666666666667,0.0,0.0,0.0,0.0,-0.00015916666666666664,0.008584999999999999,0.0,0.0,0.0005241666666666667,0.0,0.0,0.0,0.0,0.0001433333333333333,0.0,-2.4166666666666663e-05,6.083333333333333e-05
2025-07-13 21:10:00,Urbano J005,0.00127,0.0,0.0,0.0,0.0,-0.00022,-1.6666666666666667e-06,0.0,0.0,0.0005275,0.0,0.0,0.0,0.0,0.00016583333333333334,0.0,-4.166666666666667e-06,1.2499999999999999e-05
2025-07-13 21:15:00,Urbano J005,0.0012791666666666665,0.0,0.0,0.0,0.0,-0.00019250000000000002,-3.3333333333333333e-06,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.00015083333333333333,0.0,-1.4999999999999999e-05,6.25e-05
2025-07-13 21:20:00,Urbano J005,0.010128333333333335,0.0,0.0,0.0,0.0,-0.00019916666666666667,0.008746666666666666,0.0,0.0,0.0005249999999999999,0.0,0.0,0.0,0.0,0.00016749999999999998,0.0,-2.0833333333333333e-05,4.2499999999999996e-05
2025-07-13 21:25:00,Urbano J005,0.0012741666666666665,0.0,0.0,0.0,0.0,-0.0001933333333333333,-6.666666666666667e-06,0.0,0.0,0.0005325,0.0,0.0,0.0,0.0,0.00015166666666666668,0.0,-1.6666666666666667e-05,5.7499999999999995e-05
2025-07-13 21:30:00,Urbano J005,0.0012716666666666666,0.0,0.0,0.0,0.0,-0.00018916666666666664,-6.666666666666667e-06,0.0,0.0,0.0005275,0.0,0.0,0.0,0.0,0.00015083333333333333,0.0,-9.999999999999999e-06,4.5833333333333334e-05
2025-07-13 21:35:00,Urbano J005,0.010325833333333333,0.0,0.0,0.0,0.0,-0.00016499999999999997,0.008930833333333332,0.0,0.0,0.0005200000000000001,0.0,0.0,0.0,0.0,0.00014916666666666667,0.0,-1.75e-05,5.9999999999999995e-05
2025-07-13 21:40:00,Urbano J005,0.0012783333333333334,0.0,0.0,0.0,0.0,-0.00020750000000000003,-7.499999999999999e-06,0.0,0.0,0.0005308333333333332,0.0,0.0,0.0,0.0,0.00014,0.0,-2.75e-05,7.75e-05
2025-07-13 21:45:00,Urbano J005,0.00127,0.0,0.0,0.0,0.0,-0.00019666666666666666,-4.9999999999999996e-06,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.00017749999999999998,0.0,-2.8333333333333335e-05,6.583333333333333e-05
2025-07-13 21:50:00,Urbano J005,0.010486666666666667,0.0,0.0,0.0,0.0,-0.0001983333333333333,0.0091,0.0,0.0,0.0005208333333333332,0.0,0.0,0.0,0.0,0.0001725,0.0,-9.999999999999999e-06,5.916666666666666e-05
2025-07-13 21:55:00,Urbano J005,0.0012749999999999999,0.0,0.0,0.0,0.0,-0.00021416666666666665,-1.1666666666666668e-05,0.0,0.0,0.0005249999999999999,0.0,0.0,0.0,0.0,0.0001708333333333333,0.0,-2.8333333333333335e-05,6.583333333333333e-05
2025-07-13 22:00:00,Urbano J005,0.0012725,0.0,0.0,0.0,0.0,-0.0001883333333333333,-1.4999999999999999e-05,0.0,0.0,0.0005191666666666667,0.0,0.0,0.0,0.0,0.00016999999999999999,0.0,-2.6666666666666667e-05,7.25e-05
2025-07-13 22:05:00,Urbano J005,0.011000833333333333,0.0,0.0,0.0,0.0,-0.00019916666666666667,0.009604166666666665,0.0,0.0,0.0005208333333333332,0.0,0.0,0.0,0.0,0.00015166666666666668,0.0,-3.75e-05,5.5e-05
2025-07-13 22:10:00,Urbano J005,0.0012733333333333331,0.0,0.0,0.0,0.0,-0.0001825,-4.9999999999999996e-06,0.0,0.0,0.0005208333333333332,0.0,0.0,0.0,0.0,0.00011166666666666667,0.0,-2.6666666666666667e-05,6.666666666666667e-06
2025-07-13 22:15:00,Urbano J005,0.0012758333333333335,0.0,0.0,0.0,0.0,-0.00019916666666666667,-1.1666666666666668e-05,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.00017166666666666667,0.0,-2.5833333333333332e-05,6.083333333333333e-05
2025-07-13 22:20:00,Urbano J005,0.0012741666666666665,0.0,0.0,0.0,0.0,-0.00019250000000000002,-4.166666666666667e-06,0.0,0.0,0.0005266666666666666,0.0,0.0,0.0,0.0,0.00016499999999999997,0.0,-2.75e-05,6.083333333333333e-05
2025-07-13 22:25:00,Urbano J005,0.0012799999999999999,0.0,0.0,0.0,0.0,-0.00017666666666666666,-1.0833333333333334e-05,0.0,0.0,0.0005200000000000001,0.0,0.0,0.0,0.0,0.00017583333333333332,0.0,-1.75e-05,5.666666666666667e-05
2025-07-13 22:30:00,Urbano J005,0.0012641666666666667,0.0,0.0,0.0,0.0,-0.000175,-4.166666666666667e-06,0.0,0.0,0.0005216666666666666,0.0,0.0,0.0,0.0,0.0001725,0.0,-6.666666666666667e-06,4.9166666666666665e-05
2025-07-13 22:35:00,Urbano J005,0.001263333333333333,0.0,0.0,0.0,0.0,-0.00018583333333333331,-9.999999999999999e-06,0.0,0.0,0.0005216666666666666,0.0,0.0,0.0,0.0,0.00016916666666666664,0.0,-1.2499999999999999e-05,3.9999999999999996e-05
2025-07-13 22:40:00,Urbano J005,0.0012758333333333335,0.0,0.0,0.0,0.0,-0.00019250000000000002,-3.3333333333333333e-06,0.0,0.0,0.0005275,0.0,0.0,0.0,0.0,0.00016249999999999997,0.0,-3.166666666666666e-05,6.500000000000001e-05
2025-07-13 22:45:00,Urbano J005,0.00127,0.0,0.0,0.0,0.0,-0.00017666666666666666,-3.3333333333333333e-06,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0001708333333333333,0.0,-1.2499999999999999e-05,5.5e-05
2025-07-13 22:50:00,Urbano J005,0.0012874999999999998,0.0,0.0,0.0,0.0,-0.00018916666666666664,-1.2499999999999999e-05,0.0,0.0,0.0005316666666666666,0.0,0.0,0.0,0.0,7.333333333333333e-05,0.0,-1.9999999999999998e-05,7.083333333333332e-05
2025-07-13 22:55:00,Urbano J005,0.009767499999999998,0.0,0.0,0.0,0.0,-0.00016916666666666664,0.008350833333333332,0.0,0.0,0.0005191666666666667,0.0,0.0,0.0,0.0,0.00017166666666666667,0.0,-1.4999999999999999e-05,6.416666666666666e-05
2025-07-13 23:00:00,Urbano J005,0.0012900000000000001,0.0,0.0,0.0,0.0,-0.0001708333333333333,-1.9166666666666664e-05,0.0,0.0,0.0005249999999999999,0.0,0.0,0.0,0.0,0.0001708333333333333,0.0,-1.4999999999999999e-05,3.833333333333333e-05
2025-07-13 23:05:00,Urbano J005,0.0012808333333333333,0.0,0.0,0.0,0.0,-0.00019083333333333333,-9.166666666666666e-06,0.0,0.0,0.0005283333333333333,0.0,0.0,0.0,0.0,0.00016249999999999997,0.0,-1.3333333333333333e-05,7.083333333333332e-05
2025-07-13 23:10:00,Urbano J005,0.009885,0.0,0.0,0.0,0.0,-0.00016833333333333332,0.008501666666666664,0.0,0.0,0.0005258333333333332,0.0,0.0,0.0,0.0,0.0001425,0.0,-1.9999999999999998e-05,5.9999999999999995e-05
