Timestamp,Apartment,Urbano J1601 - B Phase,Urbano J1601 - Bed AC,Urbano J1601 - Bed Geyser,Urbano J1601 - Bedroom Lights Plug,Urbano J1601 - Bedroom and Toilet Lights and Fans,Urbano J1601 - Dining Passage Garden Lights,Urbano J1601 - Fridge,Urbano J1601 - Living Dining AC,Urbano J1601 - Living Dining Lights and Fans,Urbano J1601 - Master AC,Urbano J1601 - Master Bed Lights and Fans,Urbano J1601 - Master Bed Toilet Lights and Fans,Urbano J1601 - Master Geyser,Urbano J1601 - Oven,Urbano J1601 - R Phase,Urbano J1601 - Spare,Urbano J1601 - Washing Machine
2025-09-19 23:35:00,Urbano J1601,0.0,0.0008091666666666667,0.005855833333333333,0.0027474999999999995,0.0,0.0134775,0.0,0.0,0.0,0.00040166666666666665,0.0,0.0,0.0,0.0,0.023976666666666667,0.0,0.0
2025-09-19 23:40:00,Urbano J1601,0.0,0.0008133333333333332,0.005831666666666667,0.0027408333333333334,0.0,0.0,0.0,0.0,-1.6666666666666667e-06,0.00037249999999999995,0.0,0.0,0.0,0.0,0.010415833333333332,0.0,0.0
2025-09-19 23:45:00,Urbano J1601,0.0,0.00082,0.00586,0.002734166666666667,0.0,0.0,0.0,0.0,0.0,0.0003783333333333333,0.0,0.0,0.0,0.0,0.010434166666666666,0.0,0.0
2025-09-19 23:50:00,Urbano J1601,0.0,0.0008208333333333334,0.005840833333333333,0.0027358333333333327,0.0,0.0,0.0,0.0,0.0,0.0003941666666666667,0.0,0.0,0.0,0.0,0.010388333333333331,0.0,0.0
2025-09-19 23:55:00,Urbano J1601,0.0,0.0038791666666666666,0.005844166666666666,0.0027283333333333335,0.0,0.0,0.0,0.0,0.0,0.003625833333333333,0.0,0.0009133333333333334,0.0,0.0,0.01839333333333333,0.0,0.0009216666666666667
2025-09-20 00:00:00,Urbano J1601,0.0,0.0008316666666666666,0.005888333333333333,0.002741666666666666,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00039249999999999995,0.0,0.0023141666666666666,0.0,0.0,0.013483333333333335,0.0,0.0009208333333333334
2025-09-20 00:05:00,Urbano J1601,0.0,0.0008191666666666666,0.005823333333333332,0.0027308333333333334,0.0011691666666666664,0.0,0.0,0.0,0.0,0.0005049999999999999,0.0,0.0022866666666666664,0.0,0.0,0.014772500000000001,0.0,0.0009225
2025-09-20 00:10:00,Urbano J1601,0.0,0.0008233333333333334,0.005819166666666666,0.0027408333333333334,0.0,0.014404166666666666,0.0,0.0,0.0,0.00038166666666666666,0.0,0.0021441666666666666,0.0,0.0,0.027015833333333333,0.0,0.0
2025-09-20 00:15:00,Urbano J1601,0.0,0.000825,0.005839166666666665,0.0027458333333333336,0.0,0.014362499999999999,0.0,0.0,0.0,0.00039249999999999995,0.0,0.0020933333333333333,0.0,0.0,0.026882499999999997,0.0,0.0
2025-09-20 00:20:00,Urbano J1601,0.0,0.0008158333333333332,0.005836666666666667,0.0027391666666666662,0.0,0.014079166666666665,0.0,0.0,0.0,0.00039749999999999996,0.0,0.0020724999999999997,0.0,0.0,0.026590833333333327,0.0,0.0
2025-09-20 00:25:00,Urbano J1601,0.0,0.00082,0.005873333333333333,0.002746666666666667,0.0,0.013961666666666666,0.0,0.0,0.0,0.0004716666666666667,0.0,0.0020708333333333334,0.0,0.0,0.026518333333333335,0.0,0.0
2025-09-20 00:30:00,Urbano J1601,0.0,0.0008208333333333334,0.005643333333333333,0.0027408333333333334,0.0,0.013830833333333332,0.0,0.0,0.0,0.0003891666666666667,0.0,0.0046816666666666664,0.0,0.0,0.028766666666666666,0.0,0.0
2025-09-20 00:35:00,Urbano J1601,0.0,0.0008208333333333334,0.005592499999999999,0.002733333333333333,0.0,0.013696666666666668,0.0,0.0,0.0,0.00048249999999999996,0.0,0.0053525,0.0,0.0,0.029262499999999997,0.0,0.0
2025-09-20 00:40:00,Urbano J1601,0.0,0.0008258333333333333,0.005566666666666667,0.0027366666666666668,0.0,0.013669166666666666,0.0,0.0,0.0,0.00038083333333333334,0.0,0.0052025,0.0,0.0,0.029084166666666664,0.0,0.0
2025-09-20 00:45:00,Urbano J1601,0.0,0.0008300000000000001,0.0033291666666666665,0.002746666666666667,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.0004075,0.0,0.004955,0.0,0.0,0.012820833333333333,0.0,0.0
2025-09-20 00:50:00,Urbano J1601,0.0,0.0008333333333333333,0.0033366666666666666,0.002725,0.0,0.0,0.0,0.0,0.0,0.00038416666666666666,0.0,0.004307499999999999,0.0,0.0,0.012185833333333332,0.0,0.0
2025-09-20 00:55:00,Urbano J1601,0.0,0.0008391666666666667,0.0033291666666666665,0.00275,0.0,0.0,0.0,0.0,0.0,0.0003858333333333333,0.0,0.004297499999999999,0.0,0.0,0.012174999999999998,0.0,0.0
2025-09-20 01:00:00,Urbano J1601,0.0,0.0008349999999999999,0.0033258333333333326,0.0027225,0.0,0.0,0.0,0.0,0.0,0.00047750000000000006,0.0,0.0042966666666666665,0.0,0.0,0.012229999999999998,0.0,0.0
2025-09-20 01:05:00,Urbano J1601,0.0,0.0008300000000000001,0.003331666666666666,0.0027366666666666668,0.0,0.0,0.0,0.0,0.0,0.0003783333333333333,0.0,0.0041600000000000005,0.0,0.0,0.012145,0.0,0.0
2025-09-20 01:10:00,Urbano J1601,0.0,0.0008408333333333333,0.003299166666666667,0.0027408333333333334,0.0,0.015773333333333334,0.0,0.0,0.0,0.00037416666666666664,0.0,0.004174166666666666,0.0,0.0,0.02795833333333333,0.0,0.0
2025-09-20 01:15:00,Urbano J1601,0.0,0.0008325,0.0033258333333333326,0.0027391666666666662,0.0,0.014299166666666667,0.0,0.0,0.0,0.0004066666666666666,0.0,0.004762499999999999,0.0,0.0,0.027053333333333332,0.0,0.0
2025-09-20 01:20:00,Urbano J1601,0.0,0.0008375,0.0033200000000000005,0.002746666666666667,0.0,0.014000833333333332,0.0,0.0,0.0,0.0003733333333333334,0.0,0.004718333333333333,0.0,0.0,0.027585,0.0,0.0009274999999999999
2025-09-20 01:25:00,Urbano J1601,0.0,0.0026308333333333335,0.0033274999999999997,0.0027474999999999995,0.0,0.013903333333333332,0.0,0.0,-8.333333333333333e-07,0.0004125,0.0,0.004753333333333333,0.0,0.0,0.028390833333333334,0.0,0.0
2025-09-20 01:30:00,Urbano J1601,0.0,0.0026041666666666665,0.003325,0.002725,0.0,0.013708333333333333,0.0,0.0,-8.333333333333333e-07,0.0004191666666666667,0.0,0.0048383333333333325,0.0,0.0,0.028287499999999997,0.0,0.0
2025-09-20 01:35:00,Urbano J1601,0.0,0.00261,0.0033200000000000005,0.002738333333333333,0.0,0.0,0.0,0.0,0.0,0.0003675,0.0,0.004807499999999999,0.0,0.0,0.014523333333333334,0.0,0.0
2025-09-20 01:40:00,Urbano J1601,0.0,0.002598333333333333,0.003325,0.002741666666666666,0.0,-8.333333333333333e-07,0.0,0.0,0.0,0.0003783333333333333,0.0,0.004801666666666666,0.0,0.0,0.014459166666666665,0.0,0.0
2025-09-20 01:45:00,Urbano J1601,0.0,0.002596666666666667,0.003323333333333333,0.002738333333333333,0.0,0.0,0.0,0.0,0.0,0.0003833333333333333,0.0,0.005119166666666667,0.0,0.0,0.014766666666666666,0.0,0.0
2025-09-20 01:50:00,Urbano J1601,0.0,0.00259,0.003320833333333333,0.00276,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.0003891666666666667,0.0,0.0046875,0.0,0.0,0.014375,0.0,0.0
2025-09-20 01:55:00,Urbano J1601,0.0,0.0025908333333333334,0.0033266666666666666,0.002725,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.0003858333333333333,0.0,0.004634166666666667,0.0,0.0,0.014225833333333333,0.0,0.0
2025-09-20 02:00:00,Urbano J1601,0.0,0.0025766666666666668,0.003323333333333333,0.002751666666666667,0.0,0.0,0.0,0.0,-4.9999999999999996e-06,0.00037416666666666664,0.0,0.004821666666666666,0.0,0.0,0.014419999999999999,0.0,0.0
2025-09-20 02:05:00,Urbano J1601,0.0,0.0025800000000000003,0.0033291666666666665,0.002750833333333333,0.0,0.0146525,0.0,0.0,0.0,0.00036666666666666667,0.0,0.0050308333333333325,0.0,0.0,0.029423333333333333,0.0,0.0
2025-09-20 02:10:00,Urbano J1601,0.0,0.0025616666666666665,0.0033408333333333332,0.002738333333333333,0.0,0.014323333333333332,0.0,0.0,0.0,0.0003833333333333333,0.0,0.004930833333333333,0.0,0.0,0.028932499999999996,0.0,0.0
2025-09-20 02:15:00,Urbano J1601,0.0,0.0025641666666666664,0.0033366666666666666,0.0027458333333333336,0.0,0.014028333333333332,0.0,0.0,0.0,0.000375,0.0,0.0042633333333333325,0.0,0.0,0.028024166666666666,0.0,0.0
2025-09-20 02:20:00,Urbano J1601,0.0,0.0025791666666666667,0.0033274999999999997,0.002753333333333333,0.0,0.013810833333333331,0.0,0.0,-6.666666666666667e-06,0.00037416666666666664,0.0,0.004405833333333333,0.0,0.0,0.028170833333333336,0.0,0.0
2025-09-20 02:25:00,Urbano J1601,0.0,0.0026016666666666666,0.003331666666666666,0.0027391666666666662,0.0,0.013768333333333332,0.0,0.0,-1.6666666666666667e-06,0.00037999999999999997,0.0,0.004310833333333333,0.0,0.0,0.027854166666666666,0.0,0.0
2025-09-20 02:30:00,Urbano J1601,0.0,0.0025975,0.0033325,0.002758333333333333,0.0,0.0,0.0,0.0,-1.6666666666666667e-06,0.00037166666666666663,0.0,0.004075833333333332,0.0,0.0,0.013781666666666666,0.0,0.0
2025-09-20 02:35:00,Urbano J1601,0.0,0.0025791666666666667,0.003333333333333333,0.002758333333333333,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00037999999999999997,0.0,0.004121666666666666,0.0,0.0,0.013835833333333334,0.0,0.0
2025-09-20 02:40:00,Urbano J1601,0.0,0.0025666666666666663,0.0033325,0.00275,0.0,0.0,0.0,0.0,0.0,0.00037916666666666665,0.0,0.004060833333333333,0.0,0.0,0.013730833333333333,0.0,0.0
2025-09-20 02:45:00,Urbano J1601,0.0,0.002575833333333333,0.0033274999999999997,0.0027558333333333332,0.0,0.0,0.0,0.0,-4.166666666666667e-06,0.00040333333333333334,0.0,0.00409,0.0,0.0,0.013710000000000002,0.0,0.0
2025-09-20 02:50:00,Urbano J1601,0.0,0.0025949999999999997,0.0033358333333333334,0.0027400000000000002,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.0003833333333333333,0.0,0.004111666666666666,0.0,0.0,0.013736666666666666,0.0,0.0
2025-09-20 02:55:00,Urbano J1601,0.0,0.0025749999999999996,0.0033183333333333333,0.0027558333333333332,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00038166666666666666,0.0,0.004053333333333332,0.0,0.0,0.013654166666666665,0.0,0.0
2025-09-20 03:00:00,Urbano J1601,0.0,0.0025800000000000003,0.0033366666666666666,0.0027358333333333327,0.0,0.014414166666666667,0.0,0.0,-8.333333333333333e-07,0.000375,0.0,0.002548333333333333,0.0,0.0,0.026726666666666666,0.0,0.0
2025-09-20 03:05:00,Urbano J1601,0.0,0.002569166666666666,0.0033374999999999993,0.002741666666666666,0.0,0.014137499999999999,0.0,0.0,-8.333333333333333e-07,0.00037166666666666663,0.0,0.0046175,0.0,0.0,0.02844333333333333,0.0,0.0
2025-09-20 03:10:00,Urbano J1601,0.0,0.0025566666666666667,0.0033325,0.0027408333333333334,0.0,0.013912499999999998,0.0,0.0,0.0,0.0003783333333333333,0.0,0.004604166666666666,0.0,0.0,0.028209166666666664,0.0,0.0
2025-09-20 03:15:00,Urbano J1601,0.0,0.002569166666666666,0.003349166666666666,0.0027658333333333333,0.0,0.013847499999999999,0.0,0.0,-1.6666666666666667e-06,0.0003775,0.0,0.004520833333333333,0.0,0.0,0.028089166666666665,0.0,0.0
2025-09-20 03:20:00,Urbano J1601,0.0,0.002585833333333333,0.0033391666666666665,0.002753333333333333,0.0,0.0,0.0,0.0,0.0,0.00036416666666666666,0.0,0.004571666666666667,0.0,0.0,0.014280000000000001,0.0,0.0
2025-09-20 03:25:00,Urbano J1601,0.0,0.0025724999999999997,0.003333333333333333,0.0027449999999999996,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00038500000000000003,0.0,0.004557499999999999,0.0,0.0,0.014175833333333334,0.0,0.0
2025-09-20 03:30:00,Urbano J1601,0.0,0.002580833333333333,0.003333333333333333,0.002750833333333333,0.0,0.0,0.0,0.0,0.0,0.00039249999999999995,0.0,0.004554166666666666,0.0,0.0,0.014185833333333332,0.0,0.0
2025-09-20 03:35:00,Urbano J1601,0.0,0.0025816666666666666,0.0033383333333333333,0.002725833333333333,0.0,0.0,0.0,0.0,0.0,0.00037999999999999997,0.0,0.0025549999999999995,0.0,0.0,0.012163333333333333,0.0,0.0
2025-09-20 03:40:00,Urbano J1601,0.0,0.0025499999999999997,0.003330833333333333,0.0027274999999999995,0.0,0.0,0.0,0.0,0.0,0.00037416666666666664,0.0,0.004571666666666667,0.0,0.0,0.014178333333333331,0.0,0.0
2025-09-20 03:45:00,Urbano J1601,0.0,0.0025683333333333335,0.0033366666666666666,0.0027441666666666665,0.0,0.0,0.0,0.0,0.0,0.00037583333333333327,0.0,0.0045341666666666655,0.0,0.0,0.014135,0.0,0.0
2025-09-20 03:50:00,Urbano J1601,0.0,0.0025749999999999996,0.0033325,0.002750833333333333,0.0,0.0144375,0.0,0.0,0.0,0.00037166666666666663,0.0,0.0045741666666666665,0.0,0.0,0.028746666666666663,0.0,0.0
2025-09-20 03:55:00,Urbano J1601,0.0,0.0025841666666666665,0.0033191666666666664,0.0027524999999999997,0.0,0.014268333333333333,0.0,0.0,0.0,0.00036333333333333335,0.0,0.0069225,0.0,0.0,0.03093333333333333,0.0,0.0
2025-09-20 04:00:00,Urbano J1601,0.0,0.0025708333333333334,0.003331666666666666,0.0027474999999999995,0.0,0.014041666666666666,0.0,0.0,0.0,0.0003733333333333334,0.0,0.004660833333333333,0.0,0.0,0.028415,0.0,0.0
2025-09-20 04:05:00,Urbano J1601,0.0,0.0025683333333333335,0.0033325,0.002718333333333333,0.0,0.013873333333333331,0.0,0.0,0.0,0.00038416666666666666,0.0,0.004666666666666666,0.0,0.0,0.0282225,0.0,0.0
2025-09-20 04:10:00,Urbano J1601,0.0,0.0025766666666666668,0.0033391666666666665,0.0027458333333333336,0.0,0.013773333333333334,0.0,0.0,0.0,0.0003733333333333334,0.0,0.00265,0.0,0.0,0.026168333333333328,0.0,0.0
2025-09-20 04:15:00,Urbano J1601,0.0,0.002578333333333333,0.0033291666666666665,0.0027541666666666665,0.0,0.0,0.0,0.0,-3.3333333333333333e-06,0.00036166666666666666,0.0,0.0026399999999999996,0.0,0.0,0.012282499999999998,0.0,0.0
2025-09-20 04:20:00,Urbano J1601,0.0,0.0025749999999999996,0.0033441666666666667,0.0027474999999999995,0.0,0.0,0.0,0.0,0.0,0.00037166666666666663,0.0,0.00265,0.0,0.0,0.012285833333333333,0.0,0.0
2025-09-20 04:25:00,Urbano J1601,0.0,0.0025625,0.00333,0.002725833333333333,0.0,0.0,0.0,0.0,-1.6666666666666667e-06,0.00038416666666666666,0.0,0.0026516666666666663,0.0,0.0,0.01225,0.0,0.0
2025-09-20 04:30:00,Urbano J1601,0.0,0.0025641666666666664,0.0033325,0.00275,0.0,0.0,0.0,0.0,-4.166666666666667e-06,0.00039749999999999996,0.0,0.0026616666666666668,0.0,0.0,0.012264166666666665,0.0,0.0
2025-09-20 04:35:00,Urbano J1601,0.0,0.002558333333333333,0.003330833333333333,0.0027358333333333327,0.0,0.0,0.0,0.0,0.0,0.00038416666666666666,0.0,0.0026541666666666667,0.0,0.0,0.012262499999999999,0.0,0.0
2025-09-20 04:40:00,Urbano J1601,0.0,0.0025675,0.003315,0.002735,0.0,0.015488333333333333,0.0,0.0,0.0,0.0003783333333333333,0.0,0.002660833333333333,0.0,0.0,0.02789,0.0,0.0
2025-09-20 04:45:00,Urbano J1601,0.0,0.002585,0.00333,0.0027524999999999997,0.0,0.014318333333333332,0.0,0.0,0.0,0.0003833333333333333,0.0,0.0026616666666666668,0.0,0.0,0.026775,0.0,0.0
2025-09-20 04:50:00,Urbano J1601,0.0,0.0025841666666666665,0.0033274999999999997,0.0027441666666666665,0.0,0.014078333333333333,0.0,0.0,0.0,0.00037249999999999995,0.0,0.00265,0.0,0.0,0.026439166666666666,0.0,0.0
2025-09-20 04:55:00,Urbano J1601,0.0,0.0025641666666666664,0.0033374999999999993,0.0027233333333333332,0.0,0.013868333333333331,0.0,0.0,-8.333333333333333e-07,0.00036416666666666666,0.0,0.0026449999999999998,0.0,0.0,0.026274166666666664,0.0,0.0
2025-09-20 05:00:00,Urbano J1601,0.0,0.002549166666666666,0.0033391666666666665,0.002725,0.0,0.013753333333333333,0.0,0.0,0.0,0.00037583333333333327,0.0,0.0026449999999999998,0.0,0.0,0.026135,0.0,0.0
2025-09-20 05:05:00,Urbano J1601,0.0,0.0025766666666666668,0.0034291666666666663,0.0027458333333333336,0.0,0.0,0.0,0.0,0.0,0.0003583333333333333,0.0,0.0026525,0.0,0.0,0.012290833333333334,0.0,0.0
2025-09-20 05:10:00,Urbano J1601,0.0,0.0025499999999999997,0.003335,0.0027616666666666666,0.0,0.0,0.0,0.0,-4.9999999999999996e-06,0.00037416666666666664,0.0,0.0026558333333333334,0.0,0.0,0.012291666666666666,0.0,0.0
2025-09-20 05:15:00,Urbano J1601,0.0,0.0025641666666666664,0.0033433333333333327,0.0027366666666666668,0.0,-8.333333333333333e-07,0.0,0.0,-6.666666666666667e-06,0.0005583333333333333,0.0,0.002656666666666666,0.0,0.0,0.0123325,0.0,0.0
2025-09-20 05:20:00,Urbano J1601,0.0,0.002545,0.0033291666666666665,0.002733333333333333,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00037416666666666664,0.0,0.0026441666666666666,0.0,0.0,0.012251666666666668,0.0,0.0
2025-09-20 05:25:00,Urbano J1601,0.0,0.0025508333333333333,0.003359166666666667,0.00276,0.0,0.0,0.0,0.0,0.0,0.000375,0.0,0.00265,0.0,0.0,0.012263333333333333,0.0,0.0
2025-09-20 05:30:00,Urbano J1601,0.0,0.0025508333333333333,0.0033274999999999997,0.002748333333333333,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00037166666666666663,0.0,0.0026466666666666665,0.0,0.0,0.012251666666666668,0.0,0.0
2025-09-20 05:35:00,Urbano J1601,0.0,0.0025324999999999996,0.003333333333333333,0.0027591666666666663,0.0,0.014041666666666666,0.0,0.0,0.0,0.00037916666666666665,0.0,0.0026616666666666668,0.0,0.0,0.0264075,0.0,0.0
2025-09-20 05:40:00,Urbano J1601,0.0,0.002526666666666666,0.0033383333333333333,0.0027575000000000004,0.0,0.013847499999999999,0.0,0.0,0.0,0.00036333333333333335,0.0,0.0026624999999999995,0.0,0.0,0.026199999999999994,0.0,0.0
2025-09-20 05:45:00,Urbano J1601,0.0,0.0025575000000000003,0.0033191666666666664,0.0027658333333333333,0.0,0.013566666666666666,0.0,0.0,0.0,0.0003783333333333333,0.0,0.0026449999999999998,0.0,0.0,0.025902499999999995,0.0,0.0
2025-09-20 05:50:00,Urbano J1601,0.0,0.0025275,0.0033366666666666666,0.0027675,0.0,0.013413333333333334,0.0,0.0,-8.333333333333333e-07,0.0003775,0.0,0.0026483333333333333,0.0,0.0,0.025728333333333332,0.0,0.0
2025-09-20 05:55:00,Urbano J1601,0.0,0.0025416666666666665,0.0033216666666666663,0.002763333333333333,0.0,0.0,0.0,0.0,0.0,0.000375,0.0,0.0026483333333333333,0.0,0.0,0.012258333333333333,0.0,0.0
2025-09-20 06:00:00,Urbano J1601,0.0,0.0025324999999999996,0.0033291666666666665,0.0027649999999999997,0.0,0.0,0.0,0.0,0.0,0.00037,0.0,0.0026366666666666665,0.0,0.0,0.01224,0.0,0.0
2025-09-20 06:05:00,Urbano J1601,0.0,0.002533333333333333,0.0033191666666666664,0.00276,0.0,0.0,0.0,0.0,-3.3333333333333333e-06,0.0003658333333333333,0.0,0.002643333333333333,0.0,0.0,0.012226666666666667,0.0,0.0
2025-09-20 06:10:00,Urbano J1601,0.0,0.002529166666666667,0.003325,0.0027558333333333332,0.0,0.0,0.0,0.0,0.0,0.00037999999999999997,0.0,0.0025941666666666665,0.0,0.0,0.012180833333333332,0.0,0.0
2025-09-20 06:15:00,Urbano J1601,0.0,0.002535,0.0033183333333333333,0.0027808333333333326,0.0,0.0,0.0,0.0,0.0,0.0003683333333333333,0.0,0.0025841666666666665,0.0,0.0,0.012139166666666664,0.0,0.0
2025-09-20 06:20:00,Urbano J1601,0.0,0.002529166666666667,0.0033200000000000005,0.0027766666666666664,0.0,0.0,0.0,0.0,0.0,0.00037,0.0,0.002548333333333333,0.0,0.0,0.012145,0.0,0.0
2025-09-20 06:25:00,Urbano J1601,0.0,0.0025275,0.0033183333333333333,0.002786666666666666,0.0,0.013787499999999998,0.0,0.0,0.0,0.00036416666666666666,0.0,0.0025575000000000003,0.0,0.0,0.025991666666666663,0.0,0.0
2025-09-20 06:30:00,Urbano J1601,0.0,0.0025524999999999996,0.003315833333333333,0.0027524999999999997,0.0,0.013598333333333332,0.0,0.0,0.0,0.00039749999999999996,0.0,0.002540833333333333,0.0,0.0,0.0258025,0.0,0.0
2025-09-20 06:35:00,Urbano J1601,0.0,0.002515,0.0033191666666666664,0.002724166666666666,0.0,0.013286666666666665,0.0,0.0,0.0,0.00038999999999999994,0.0,0.002458333333333333,0.0,0.0,0.025326666666666667,0.0,0.0
2025-09-20 06:40:00,Urbano J1601,0.0,0.002529166666666667,0.0033058333333333334,0.0008091666666666667,0.0,0.013174166666666666,0.0,0.0,0.0,0.00038500000000000003,0.0,0.002495833333333333,0.0,0.0,0.023382499999999997,0.0,0.0
2025-09-20 06:45:00,Urbano J1601,0.0,0.002538333333333333,0.003320833333333333,0.0007866666666666666,0.0,0.0,0.0,0.0,0.0,0.00037166666666666663,0.0,0.002493333333333333,0.0,0.0,0.010080833333333332,0.0,0.0
2025-09-20 06:50:00,Urbano J1601,0.0,0.0025216666666666664,0.0033241666666666667,0.0007616666666666667,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.00037583333333333327,0.0,0.0023841666666666664,0.0,0.0,0.010005833333333332,0.0,0.0
2025-09-20 06:55:00,Urbano J1601,0.0,0.0025166666666666666,0.0033258333333333326,0.0007391666666666665,0.0029658333333333333,0.0,0.0,0.0,0.0,0.00037,0.0,0.0023791666666666666,0.0,0.0,0.012958333333333332,0.0,0.0
2025-09-20 07:00:00,Urbano J1601,0.0,0.002525,0.0033291666666666665,0.0005908333333333333,0.0,0.0,0.0,0.0,0.0,0.00037416666666666664,0.0,0.0024249999999999996,0.0,0.0,0.009829166666666665,0.0,0.0
2025-09-20 07:05:00,Urbano J1601,0.0,0.0025466666666666663,0.0033358333333333334,0.0006,0.0,0.0,0.0,0.0,0.0,0.0004741666666666667,0.0,0.0024258333333333332,0.0,0.0,0.009894166666666667,0.0,0.0
2025-09-20 07:10:00,Urbano J1601,0.0,0.002535833333333333,0.003333333333333333,0.0007783333333333334,0.0,0.0,0.0,0.0,0.0,0.00037916666666666665,0.0,0.0024191666666666663,0.0,0.0,0.009989999999999999,0.0,0.0
2025-09-20 07:15:00,Urbano J1601,0.0,0.002549166666666666,0.003335,0.0006775,0.0,0.013756666666666667,0.0,0.0,0.0,0.00037,0.0,0.00234,0.0,0.0,0.02450583333333333,0.0,0.0009175
2025-09-20 07:20:00,Urbano J1601,0.0,0.0025533333333333332,0.0033366666666666666,0.0005925,0.0,0.013904166666666665,0.0,0.0,-8.333333333333333e-07,0.0036399999999999996,0.0,0.0023808333333333333,0.0,0.0,0.027914166666666667,0.0,0.000915
2025-09-20 07:25:00,Urbano J1601,0.0,0.002543333333333333,0.003331666666666666,0.0005766666666666666,0.0028675,0.013594166666666666,0.0,0.0,0.0,0.0003958333333333333,0.0,0.001980833333333333,0.0,0.0,0.026838333333333332,0.0,0.0009175
2025-09-20 07:30:00,Urbano J1601,0.0,0.0025508333333333333,0.0033383333333333333,0.0005341666666666667,0.0,0.013350833333333334,0.0,0.0,0.0,0.00037166666666666663,0.0,0.0019674999999999996,0.0,0.0,0.0235775,0.0,0.0009108333333333333
2025-09-20 07:35:00,Urbano J1601,0.0,0.0008133333333333332,0.0033200000000000005,0.0006383333333333333,0.0,0.013213333333333332,0.0,0.0,0.0,0.0003833333333333333,0.0,0.0020350000000000004,0.0,0.0,0.021775,0.0,0.0009133333333333334
2025-09-20 07:40:00,Urbano J1601,0.0,0.0008074999999999998,0.003325,0.0004575,0.0,0.0,0.0,0.0,0.0,0.00037916666666666665,0.0,0.0020108333333333332,0.0,0.0,0.008408333333333334,0.0,0.0009108333333333333
2025-09-20 07:45:00,Urbano J1601,0.0,0.0008100000000000001,0.0033475,0.006348333333333333,0.0,0.0,0.0,0.0,0.0,0.00036666666666666667,0.0,0.0020141666666666667,0.0,0.0,0.014196666666666666,0.0,0.0009116666666666666
2025-09-20 07:50:00,Urbano J1601,0.0,0.0008158333333333332,0.0033274999999999997,0.0003733333333333334,0.0,0.0,0.0,0.0,0.0,0.0003966666666666666,0.0,0.0020058333333333334,0.0,0.0,0.007488333333333333,0.0,0.0
2025-09-20 07:55:00,Urbano J1601,0.0,0.0008158333333333332,0.00333,0.00033999999999999997,0.0,0.0,0.0,0.0,0.0,0.00035749999999999996,0.0,0.0020225,0.0,0.0,0.0074849999999999995,0.0,0.0
2025-09-20 08:00:00,Urbano J1601,0.0,0.0008158333333333332,0.0033241666666666667,0.0003075,0.0,0.0,0.0,0.0,0.0,0.0003658333333333333,0.0,0.0020025,0.0,0.0,0.0074691666666666665,0.0,0.0
2025-09-20 08:05:00,Urbano J1601,0.0,0.0008183333333333333,0.0033183333333333333,0.00027166666666666664,0.0,0.0,0.0,0.0,-8.333333333333333e-07,0.006063333333333334,0.0,0.001995833333333333,0.0,0.0,0.013094999999999999,0.0,0.0
2025-09-20 08:10:00,Urbano J1601,0.0,0.0008033333333333333,0.0033291666666666665,0.00024583333333333336,0.0,0.013736666666666666,0.0,0.0,0.0,0.005826666666666667,0.0,0.0020283333333333334,0.0,0.0,0.02672333333333333,0.0,0.0
